37213,32264.013
36399,"	"
35685,"	"
36209,"	"
27606,"	"
27656,"	"
34435,"	"
41536,"	"
33717,"	"
34250,"	"
29394,"	"
33532,"	"
27690,"	"
35339,"	"
27562,"	"
37530,"	"
33811,"	"
42628,"	"
27621,"	"
27724,"	"
29121,"	"
33020,"	"
32828,"	"
27615,"	"
28082,"	"
27753,"	"
34592,"	"
35034,"	"
27392,"	"
27432,"	"
28196,"	"
27622,"	"
27556,"	"
33806,"	"
32965,"	"
40863,"	"
28724,"	"
33483,"	"
35429,"	"
27506,"	"
28088,"	"
36766,"	"
32666,"	"
36609,"	"
28710,"	"
35867,"	"
33754,"	"
28077,"	"
27719,"	"
27887,"	"
30316,"	"
27859,"	"
33493,"	"
31479,"	"
27706,"	"
28538,"	"
34219,"	"
35966,"	"
34017,"	"
29263,"	"
28374,"	"
27615,"	"
27882,"	"
27491,"	"
30101,"	"
29755,"	"
28642,"	"
27695,"	"
27370,"	"
28898,"	"
28271,"	"
39648,"	"
34944,"	"
33158,"	"
33528,"	"
33741,"	"
35244,"	"
29019,"	"
28611,"	"
28473,"	"
38604,"	"
28113,"	"
27839,"	"
40896,"	"
28671,"	"
37027,"	"
33164,"	"
40838,"	"
39147,"	"
32012,"	"
28970,"	"
32490,"	"
28394,"	"
29115,"	"
28652,"	"
27632,"	"
30107,"	"
27463,"	"
27623,"	"
30843,"	"
28071,"	"
27546,"	"
33712,"	"
28971,"	"
29013,"	"
28218,"	"
28348,"	"
33679,"	"
27464,"	"
31824,"	"
27681,"	"
33365,"	"
41843,"	"
35272,"	"
33163,"	"
37338,"	"
28123,"	"
33135,"	"
27760,"	"
29969,"	"
27790,"	"
33356,"	"
27620,"	"
30735,"	"
27418,"	"
41024,"	"
28512,"	"
41092,"	"
33194,"	"
33324,"	"
27962,"	"
27859,"	"
34998,"	"
33228,"	"
27979,"	"
33124,"	"
34466,"	"
33820,"	"
33113,"	"
33255,"	"
33320,"	"
27411,"	"
34823,"	"
27720,"	"
29307,"	"
28945,"	"
35977,"	"
33683,"	"
35288,"	"
29762,"	"
28467,"	"
28788,"	"
27492,"	"
33279,"	"
37212,"	"
35717,"	"
28935,"	"
29889,"	"
33056,"	"
28480,"	"
28053,"	"
32912,"	"
38936,"	"
28481,"	"
27426,"	"
28241,"	"
32018,"	"
33334,"	"
28609,"	"
40455,"	"
34547,"	"
28608,"	"
27861,"	"
27500,"	"
29336,"	"
29011,"	"
33462,"	"
35254,"	"
40531,"	"
27878,"	"
27997,"	"
33817,"	"
29103,"	"
27921,"	"
27508,"	"
30968,"	"
33234,"	"
27565,"	"
27602,"	"
27546,"	"
32652,"	"
28096,"	"
32902,"	"
27987,"	"
27908,"	"
32753,"	"
28477,"	"
33052,"	"
28975,"	"
33138,"	"
27633,"	"
29175,"	"
33445,"	"
27778,"	"
27585,"	"
33570,"	"
33520,"	"
28589,"	"
28315,"	"
27693,"	"
40889,"	"
29535,"	"
34737,"	"
34932,"	"
41043,"	"
34948,"	"
28815,"	"
38348,"	"
33148,"	"
27529,"	"
28910,"	"
27842,"	"
41258,"	"
37620,"	"
27964,"	"
27817,"	"
35372,"	"
28372,"	"
33599,"	"
29598,"	"
34289,"	"
31036,"	"
27528,"	"
38399,"	"
33383,"	"
29311,"	"
28701,"	"
27866,"	"
34774,"	"
33547,"	"
27633,"	"
32087,"	"
28624,"	"
35940,"	"
27754,"	"
31662,"	"
34705,"	"
38186,"	"
34918,"	"
27486,"	"
35000,"	"
27624,"	"
33063,"	"
30552,"	"
29148,"	"
33203,"	"
27800,"	"
27524,"	"
28445,"	"
32843,"	"
33095,"	"
29052,"	"
35698,"	"
28522,"	"
28431,"	"
41942,"	"
28517,"	"
32505,"	"
38490,"	"
33748,"	"
27934,"	"
31155,"	"
27693,"	"
27707,"	"
27647,"	"
28193,"	"
41870,"	"
28470,"	"
27460,"	"
27974,"	"
32709,"	"
27682,"	"
27607,"	"
34910,"	"
27516,"	"
35084,"	"
28337,"	"
27537,"	"
32927,"	"
33461,"	"
33465,"	"
27514,"	"
32858,"	"
27583,"	"
27740,"	"
29660,"	"
28057,"	"
27914,"	"
29212,"	"
27735,"	"
27627,"	"
28667,"	"
27946,"	"
35426,"	"
40364,"	"
34556,"	"
30745,"	"
33580,"	"
29163,"	"
27539,"	"
34880,"	"
34950,"	"
32504,"	"
29044,"	"
27707,"	"
27452,"	"
27963,"	"
28451,"	"
33116,"	"
27820,"	"
34482,"	"
27458,"	"
28365,"	"
28605,"	"
33064,"	"
35055,"	"
28402,"	"
33399,"	"
27654,"	"
34281,"	"
28672,"	"
33209,"	"
28532,"	"
29627,"	"
33006,"	"
27742,"	"
28998,"	"
29226,"	"
34859,"	"
27770,"	"
27810,"	"
28562,"	"
32580,"	"
27490,"	"
40740,"	"
28248,"	"
27978,"	"
33652,"	"
35051,"	"
33575,"	"
34531,"	"
28588,"	"
27595,"	"
33164,"	"
33039,"	"
32441,"	"
27897,"	"
40355,"	"
27859,"	"
27551,"	"
33772,"	"
33756,"	"
35119,"	"
27702,"	"
40153,"	"
30871,"	"
33501,"	"
34594,"	"
29827,"	"
29199,"	"
27503,"	"
27553,"	"
31188,"	"
33660,"	"
31915,"	"
32963,"	"
28643,"	"
27631,"	"
33631,"	"
27545,"	"
27788,"	"
33569,"	"
33605,"	"
27436,"	"
33087,"	"
27413,"	"
27539,"	"
34490,"	"
37950,"	"
40754,"	"
28466,"	"
33372,"	"
27784,"	"
36741,"	"
35604,"	"
28591,"	"
33220,"	"
27816,"	"
28279,"	"
27919,"	"
28989,"	"
27852,"	"
31470,"	"
36935,"	"
29307,"	"
28285,"	"
36706,"	"
28197,"	"
33445,"	"
31925,"	"
33434,"	"
28995,"	"
27849,"	"
34674,"	"
33132,"	"
33116,"	"
34768,"	"
27529,"	"
28995,"	"
28309,"	"
27378,"	"
28647,"	"
33418,"	"
27890,"	"
39879,"	"
28956,"	"
28881,"	"
27861,"	"
27496,"	"
27890,"	"
27746,"	"
33444,"	"
27567,"	"
40526,"	"
28258,"	"
27846,"	"
29242,"	"
28513,"	"
28761,"	"
30069,"	"
40556,"	"
33864,"	"
33990,"	"
27503,"	"
35502,"	"
33263,"	"
28394,"	"
28311,"	"
33035,"	"
27821,"	"
34723,"	"
40284,"	"
38587,"	"
27362,"	"
29093,"	"
33341,"	"
40402,"	"
27527,"	"
33068,"	"
33260,"	"
30729,"	"
33254,"	"
33758,"	"
32991,"	"
34530,"	"
28533,"	"
32964,"	"
34562,"	"
32988,"	"
27757,"	"
27492,"	"
34005,"	"
28706,"	"
34507,"	"
34859,"	"
33169,"	"
32799,"	"
27667,"	"
33254,"	"
27735,"	"
33501,"	"
37018,"	"
33815,"	"
28230,"	"
33346,"	"
27533,"	"
27785,"	"
40884,"	"
34715,"	"
33454,"	"
27828,"	"
28320,"	"
33043,"	"
27641,"	"
33448,"	"
33195,"	"
33607,"	"
33578,"	"
27787,"	"
34875,"	"
33181,"	"
27651,"	"
29871,"	"
31943,"	"
34544,"	"
32903,"	"
34234,"	"
28710,"	"
33092,"	"
28755,"	"
32807,"	"
33270,"	"
27760,"	"
29911,"	"
33049,"	"
34583,"	"
34988,"	"
28625,"	"
30681,"	"
33211,"	"
33559,"	"
27468,"	"
32129,"	"
34716,"	"
29836,"	"
28800,"	"
28571,"	"
33462,"	"
37690,"	"
28505,"	"
34561,"	"
34133,"	"
33238,"	"
32963,"	"
36227,"	"
41836,"	"
32758,"	"
40626,"	"
27800,"	"
32936,"	"
32906,"	"
27558,"	"
28538,"	"
33536,"	"
27450,"	"
27470,"	"
28657,"	"
33421,"	"
29516,"	"
27521,"	"
30980,"	"
28804,"	"
27847,"	"
27529,"	"
28082,"	"
36890,"	"
33109,"	"
28568,"	"
31760,"	"
28058,"	"
27779,"	"
33460,"	"
35089,"	"
28702,"	"
27470,"	"
27770,"	"
33549,"	"
39561,"	"
27522,"	"
40729,"	"
34538,"	"
33692,"	"
28691,"	"
27546,"	"
27428,"	"
33237,"	"
43910,"	"
42646,"	"
27922,"	"
28942,"	"
40727,"	"
34531,"	"
28249,"	"
32944,"	"
40622,"	"
35288,"	"
34948,"	"
30548,"	"
27360,"	"
27723,"	"
28580,"	"
40625,"	"
36457,"	"
34745,"	"
40136,"	"
28260,"	"
34947,"	"
43896,"	"
28546,"	"
27425,"	"
27454,"	"
32253,"	"
28485,"	"
32977,"	"
27413,"	"
28587,"	"
33076,"	"
28845,"	"
27491,"	"
28431,"	"
33058,"	"
33040,"	"
33773,"	"
33568,"	"
27495,"	"
29164,"	"
34480,"	"
40828,"	"
29777,"	"
37516,"	"
29015,"	"
33493,"	"
27758,"	"
33183,"	"
33249,"	"
33467,"	"
27540,"	"
34617,"	"
32766,"	"
33655,"	"
27798,"	"
27511,"	"
27520,"	"
40507,"	"
34523,"	"
33752,"	"
33516,"	"
27574,"	"
27434,"	"
32938,"	"
33560,"	"
27670,"	"
27505,"	"
33688,"	"
34076,"	"
36878,"	"
34358,"	"
34475,"	"
39189,"	"
32241,"	"
34973,"	"
34625,"	"
36168,"	"
28489,"	"
27740,"	"
28066,"	"
27616,"	"
29216,"	"
28337,"	"
31396,"	"
29133,"	"
27601,"	"
29143,"	"
33079,"	"
33465,"	"
28135,"	"
34709,"	"
27528,"	"
27879,"	"
34496,"	"
34437,"	"
40782,"	"
30358,"	"
35992,"	"
34534,"	"
28115,"	"
33563,"	"
34553,"	"
33363,"	"
27529,"	"
28324,"	"
33798,"	"
27979,"	"
28879,"	"
28530,"	"
33335,"	"
38166,"	"
33493,"	"
27876,"	"
28669,"	"
32866,"	"
28487,"	"
27513,"	"
32717,"	"
27718,"	"
40334,"	"
34060,"	"
40456,"	"
28515,"	"
27466,"	"
27824,"	"
28391,"	"
40450,"	"
27797,"	"
33108,"	"
34460,"	"
33094,"	"
27813,"	"
32979,"	"
27474,"	"
34401,"	"
39753,"	"
39972,"	"
27743,"	"
27645,"	"
33477,"	"
33174,"	"
40309,"	"
40155,"	"
34885,"	"
28329,"	"
27600,"	"
33364,"	"
29130,"	"
28324,"	"
33551,"	"
28353,"	"
28519,"	"
32971,"	"
27838,"	"
27524,"	"
40606,"	"
28513,"	"
27506,"	"
34571,"	"
40561,"	"
28247,"	"
34431,"	"
27499,"	"
27700,"	"
27589,"	"
33304,"	"
33056,"	"
30087,"	"
33686,"	"
28658,"	"
34739,"	"
27910,"	"
28449,"	"
28209,"	"
34278,"	"
33590,"	"
33822,"	"
33717,"	"
40448,"	"
27859,"	"
28881,"	"
33483,"	"
33530,"	"
27580,"	"
31050,"	"
37642,"	"
28328,"	"
27361,"	"
32855,"	"
34081,"	"
28300,"	"
27381,"	"
27716,"	"
27754,"	"
28551,"	"
33644,"	"
33176,"	"
34800,"	"
28431,"	"
32973,"	"
33128,"	"
27423,"	"
37962,"	"
33622,"	"
34622,"	"
28359,"	"
33384,"	"
34957,"	"
35779,"	"
41105,"	"
28994,"	"
27481,"	"
28426,"	"
27774,"	"
35825,"	"
28757,"	"
30880,"	"
34474,"	"
28952,"	"
27952,"	"
28483,"	"
28383,"	"
27394,"	"
33664,"	"
33344,"	"
28549,"	"
28622,"	"
28417,"	"
36153,"	"
34551,"	"
43436,"	"
39829,"	"
27566,"	"
28453,"	"
40651,"	"
28494,"	"
27420,"	"
36320,"	"
33721,"	"
27408,"	"
27557,"	"
28524,"	"
32168,"	"
28360,"	"
32951,"	"
33342,"	"
28725,"	"
27404,"	"
27701,"	"
28646,"	"
27758,"	"
28574,"	"
27861,"	"
32099,"	"
27467,"	"
41298,"	"
40219,"	"
41518,"	"
38928,"	"
29031,"	"
27451,"	"
40996,"	"
40596,"	"
39378,"	"
36148,"	"
34627,"	"
32827,"	"
28344,"	"
27674,"	"
27686,"	"
34726,"	"
28207,"	"
33657,"	"
34509,"	"
28772,"	"
28023,"	"
29799,"	"
27667,"	"
27649,"	"
28708,"	"
28769,"	"
32740,"	"
28509,"	"
32870,"	"
37627,"	"
28160,"	"
40237,"	"
41035,"	"
28123,"	"
27507,"	"
27693,"	"
32474,"	"
27489,"	"
28009,"	"
28265,"	"
27627,"	"
28493,"	"
28797,"	"
33526,"	"
38211,"	"
32721,"	"
28539,"	"
27459,"	"
27584,"	"
32139,"	"
28684,"	"
27571,"	"
28335,"	"
27411,"	"
33376,"	"
30921,"	"
27779,"	"
33241,"	"
34328,"	"
28437,"	"
32892,"	"
33037,"	"
33532,"	"
28731,"	"
28573,"	"
33385,"	"
33135,"	"
33495,"	"
27939,"	"
35477,"	"
27956,"	"
29352,"	"
33457,"	"
33454,"	"
33073,"	"
32867,"	"
27721,"	"
30426,"	"
27343,"	"
27659,"	"
32848,"	"
27916,"	"
40474,"	"
33113,"	"
27359,"	"
32907,"	"
27579,"	"
33072,"	"
28695,"	"
27557,"	"
36726,"	"
28471,"	"
27410,"	"
28672,"	"
27567,"	"
28655,"	"
29681,"	"
34672,"	"
37590,"	"
28262,"	"
33551,"	"
28236,"	"
28800,"	"
32951,"	"
33775,"	"
29195,"	"
27657,"	"
27629,"	"
33049,"	"
30478,"	"
33126,"	"
32937,"	"
27741,"	"
27454,"	"
27942,"	"
37934,"	"
34007,"	"
32890,"	"
27699,"	"
33121,"	"
33361,"	"
31767,"	"
34733,"	"
28939,"	"
34760,"	"
27992,"	"
39416,"	"
28537,"	"
33018,"	"
40146,"	"
28293,"	"
27605,"	"
30915,"	"
27922,"	"
35422,"	"
28358,"	"
32863,"	"
33547,"	"
40600,"	"
29575,"	"
27540,"	"
33206,"	"
33661,"	"
28154,"	"
28215,"	"
27598,"	"
28401,"	"
27657,"	"
29780,"	"
41861,"	"
43104,"	"
27819,"	"
34484,"	"
34933,"	"
30050,"	"
33263,"	"
33655,"	"
27858,"	"
27456,"	"
33513,"	"
28462,"	"
33978,"	"
33180,"	"
27417,"	"
28943,"	"
34822,"	"
28283,"	"
29723,"	"
27549,"	"
33133,"	"
33082,"	"
27561,"	"
34823,"	"
33165,"	"
39071,"	"
28048,"	"
28420,"	"
34595,"	"
32800,"	"
28223,"	"
27591,"	"
28620,"	"
32922,"	"
33713,"	"
33736,"	"
33103,"	"
27430,"	"
33153,"	"
28471,"	"
33588,"	"
28548,"	"
28353,"	"
28798,"	"
33424,"	"
28325,"	"
27406,"	"
33138,"	"
32922,"	"
40274,"	"
30895,"	"
33290,"	"
27514,"	"
28673,"	"
33060,"	"
36715,"	"
27844,"	"
33594,"	"
29110,"	"
27463,"	"
27632,"	"
40651,"	"
28599,"	"
27569,"	"
27528,"	"
33051,"	"
41325,"	"
35051,"	"
38002,"	"
28437,"	"
31989,"	"
32915,"	"
33536,"	"
34267,"	"
28121,"	"
33081,"	"
32683,"	"
28694,"	"
28686,"	"
28642,"	"
27368,"	"
27624,"	"
28267,"	"
33459,"	"
27586,"	"
27416,"	"
27957,"	"
42233,"	"
28674,"	"
27508,"	"
40280,"	"
28219,"	"
32685,"	"
27491,"	"
27610,"	"
33656,"	"
41043,"	"
27749,"	"
30657,"	"
27331,"	"
33169,"	"
33063,"	"
27879,"	"
27887,"	"
34173,"	"
36795,"	"
33183,"	"
27715,"	"
27507,"	"
34532,"	"
33341,"	"
40095,"	"
31669,"	"
28678,"	"
28460,"	"
27409,"	"
27687,"	"
34664,"	"
28111,"	"
33255,"	"
27768,"	"
28891,"	"
27602,"	"
35162,"	"
27877,"	"
33052,"	"
32951,"	"
28524,"	"
27634,"	"
27658,"	"
29109,"	"
40162,"	"
30230,"	"
32919,"	"
28640,"	"
27532,"	"
33945,"	"
27668,"	"
33352,"	"
33553,"	"
28141,"	"
27472,"	"
27790,"	"
27545,"	"
28600,"	"
33180,"	"
27572,"	"
27595,"	"
28079,"	"
28341,"	"
27495,"	"
39890,"	"
33134,"	"
27652,"	"
32737,"	"
28647,"	"
27602,"	"
33269,"	"
34700,"	"
27665,"	"
28467,"	"
28671,"	"
34983,"	"
35200,"	"
33264,"	"
31884,"	"
33622,"	"
34096,"	"
39880,"	"
34903,"	"
28164,"	"
33738,"	"
33471,"	"
35134,"	"
34443,"	"
28979,"	"
27497,"	"
33044,"	"
27736,"	"
32929,"	"
33127,"	"
33051,"	"
27541,"	"
35038,"	"
32872,"	"
28575,"	"
40361,"	"
28778,"	"
28337,"	"
27524,"	"
28554,"	"
33910,"	"
27587,"	"
27755,"	"
27590,"	"
33229,"	"
27561,"	"
33375,"	"
40915,"	"
28101,"	"
40274,"	"
34447,"	"
28665,"	"
28366,"	"
36355,"	"
34253,"	"
34878,"	"
34468,"	"
28045,"	"
40440,"	"
40434,"	"
31014,"	"
32778,"	"
27580,"	"
27628,"	"
28708,"	"
27578,"	"
35894,"	"
32269,"	"
32819,"	"
27732,"	"
34715,"	"
33608,"	"
33002,"	"
33081,"	"
28414,"	"
27706,"	"
32868,"	"
27430,"	"
28655,"	"
33274,"	"
32908,"	"
27716,"	"
28814,"	"
35075,"	"
33103,"	"
33216,"	"
27590,"	"
33265,"	"
39952,"	"
32351,"	"
27585,"	"
28644,"	"
28497,"	"
27446,"	"
32976,"	"
27386,"	"
28464,"	"
40184,"	"
33635,"	"
27448,"	"
29301,"	"
27361,"	"
28023,"	"
27681,"	"
28596,"	"
32904,"	"
27430,"	"
33700,"	"
33223,"	"
28676,"	"
32608,"	"
27560,"	"
27596,"	"
28595,"	"
28231,"	"
27539,"	"
27408,"	"
40351,"	"
34437,"	"
34024,"	"
28036,"	"
34169,"	"
28154,"	"
33440,"	"
27676,"	"
32843,"	"
40600,"	"
35288,"	"
34996,"	"
33367,"	"
33196,"	"
27456,"	"
40616,"	"
33521,"	"
35030,"	"
34270,"	"
33478,"	"
27373,"	"
27758,"	"
32874,"	"
28659,"	"
34536,"	"
33960,"	"
29032,"	"
27419,"	"
33079,"	"
32918,"	"
27880,"	"
35371,"	"
28672,"	"
33655,"	"
28745,"	"
34474,"	"
29067,"	"
35215,"	"
27711,"	"
29637,"	"
35956,"	"
31097,"	"
35070,"	"
28454,"	"
28534,"	"
27546,"	"
28500,"	"
28716,"	"
40473,"	"
33005,"	"
40374,"	"
33463,"	"
33282,"	"
33065,"	"
28144,"	"
27506,"	"
40536,"	"
27429,"	"
40497,"	"
34952,"	"
27554,"	"
28393,"	"
27550,"	"
39944,"	"
32974,"	"
33622,"	"
27554,"	"
28349,"	"
28256,"	"
33044,"	"
27465,"	"
27456,"	"
33371,"	"
28606,"	"
32989,"	"
34798,"	"
33270,"	"
39492,"	"
34369,"	"
29270,"	"
27726,"	"
33135,"	"
27399,"	"
28732,"	"
40782,"	"
33348,"	"
27514,"	"
28390,"	"
33342,"	"
33319,"	"
27399,"	"
27333,"	"
41213,"	"
33264,"	"
28304,"	"
27416,"	"
28385,"	"
40384,"	"
33582,"	"
33412,"	"
27365,"	"
34268,"	"
28301,"	"
32877,"	"
33417,"	"
33098,"	"
27832,"	"
28362,"	"
33002,"	"
28442,"	"
27559,"	"
27348,"	"
28286,"	"
27979,"	"
33119,"	"
39077,"	"
33027,"	"
27402,"	"
33072,"	"
35069,"	"
31017,"	"
33629,"	"
36460,"	"
28424,"	"
33063,"	"
33067,"	"
27922,"	"
32871,"	"
27582,"	"
27625,"	"
27524,"	"
34460,"	"
34371,"	"
33139,"	"
28494,"	"
28223,"	"
33046,"	"
31241,"	"
27582,"	"
27536,"	"
27891,"	"
27441,"	"
27446,"	"
33176,"	"
33545,"	"
34155,"	"
28269,"	"
32939,"	"
27426,"	"
27820,"	"
30028,"	"
28684,"	"
33582,"	"
35961,"	"
39680,"	"
32297,"	"
33322,"	"
30728,"	"
38417,"	"
33053,"	"
27642,"	"
27365,"	"
34367,"	"
43195,"	"
28398,"	"
33361,"	"
27468,"	"
27688,"	"
28245,"	"
27613,"	"
27363,"	"
27586,"	"
27510,"	"
28365,"	"
33815,"	"
41974,"	"
29204,"	"
41038,"	"
28935,"	"
39036,"	"
27765,"	"
28594,"	"
27516,"	"
29383,"	"
32805,"	"
33699,"	"
27586,"	"
34625,"	"
27504,"	"
36845,"	"
34496,"	"
27801,"	"
33135,"	"
27618,"	"
28710,"	"
32960,"	"
28876,"	"
33900,"	"
27887,"	"
27443,"	"
31901,"	"
33093,"	"
34603,"	"
27728,"	"
28774,"	"
33022,"	"
28051,"	"
27518,"	"
27523,"	"
27502,"	"
33265,"	"
28295,"	"
28761,"	"
32343,"	"
28006,"	"
32873,"	"
33424,"	"
27656,"	"
27642,"	"
34186,"	"
34621,"	"
35736,"	"
30666,"	"
40289,"	"
36734,"	"
33892,"	"
35017,"	"
31682,"	"
27541,"	"
27877,"	"
28646,"	"
35008,"	"
28507,"	"
33539,"	"
33483,"	"
32900,"	"
32551,"	"
40835,"	"
28311,"	"
32991,"	"
28214,"	"
33836,"	"
27775,"	"
28802,"	"
28435,"	"
33080,"	"
28775,"	"
34622,"	"
27597,"	"
33438,"	"
28352,"	"
27748,"	"
27961,"	"
32935,"	"
33137,"	"
40260,"	"
27829,"	"
28548,"	"
27576,"	"
34553,"	"
28364,"	"
29683,"	"
27577,"	"
32839,"	"
27484,"	"
35092,"	"
39999,"	"
28906,"	"
32673,"	"
34784,"	"
39568,"	"
29546,"	"
27462,"	"
34522,"	"
27873,"	"
30537,"	"
33600,"	"
33707,"	"
35139,"	"
34702,"	"
28364,"	"
40461,"	"
28426,"	"
28568,"	"
27421,"	"
40586,"	"
27884,"	"
34674,"	"
28092,"	"
33273,"	"
34502,"	"
33287,"	"
38019,"	"
28504,"	"
34879,"	"
28448,"	"
27415,"	"
27741,"	"
33529,"	"
30645,"	"
31729,"	"
27807,"	"
33023,"	"
32997,"	"
33189,"	"
35600,"	"
33238,"	"
33017,"	"
28230,"	"
27791,"	"
28562,"	"
33443,"	"
27630,"	"
39445,"	"
28607,"	"
33683,"	"
33022,"	"
33165,"	"
27644,"	"
32932,"	"
33070,"	"
34658,"	"
33682,"	"
27463,"	"
33235,"	"
33319,"	"
27773,"	"
34358,"	"
27866,"	"
34606,"	"
37896,"	"
28509,"	"
28462,"	"
32934,"	"
29148,"	"
33315,"	"
27389,"	"
27426,"	"
28750,"	"
28963,"	"
27520,"	"
28092,"	"
33083,"	"
34313,"	"
35193,"	"
28478,"	"
29632,"	"
36818,"	"
36853,"	"
27496,"	"
33870,"	"
33609,"	"
33402,"	"
32748,"	"
32956,"	"
33619,"	"
33839,"	"
40230,"	"
28353,"	"
27648,"	"
33411,"	"
27665,"	"
27490,"	"
29343,"	"
27398,"	"
34492,"	"
28236,"	"
33775,"	"
32985,"	"
33442,"	"
34798,"	"
28485,"	"
33280,"	"
27401,"	"
39811,"	"
28370,"	"
32865,"	"
27418,"	"
28780,"	"
30339,"	"
40267,"	"
33625,"	"
27399,"	"
33389,"	"
27879,"	"
40125,"	"
27473,"	"
28478,"	"
28286,"	"
31012,"	"
40659,"	"
36022,"	"
27551,"	"
33096,"	"
32931,"	"
34110,"	"
34643,"	"
34997,"	"
28666,"	"
27751,"	"
32874,"	"
27889,"	"
33704,"	"
40680,"	"
34621,"	"
39322,"	"
27653,"	"
33278,"	"
27513,"	"
33362,"	"
43069,"	"
27822,"	"
27810,"	"
34837,"	"
28948,"	"
28896,"	"
32968,"	"
36227,"	"
38589,"	"
40985,"	"
28548,"	"
28490,"	"
33619,"	"
34937,"	"
27764,"	"
27331,"	"
27488,"	"
38911,"	"
28672,"	"
34460,"	"
27581,"	"
33649,"	"
29048,"	"
27883,"	"
32830,"	"
33088,"	"
27451,"	"
28454,"	"
27379,"	"
32844,"	"
27904,"	"
40216,"	"
27529,"	"
34729,"	"
27599,"	"
28366,"	"
28607,"	"
28882,"	"
33128,"	"
34253,"	"
27564,"	"
33090,"	"
32367,"	"
29591,"	"
27579,"	"
33041,"	"
28502,"	"
34308,"	"
40143,"	"
27463,"	"
27606,"	"
27849,"	"
33335,"	"
33443,"	"
27409,"	"
40377,"	"
33665,"	"
33774,"	"
36035,"	"
33286,"	"
27533,"	"
27441,"	"
39776,"	"
35684,"	"
35554,"	"
34696,"	"
34372,"	"
34345,"	"
34950,"	"
28294,"	"
33277,"	"
28488,"	"
32934,"	"
29306,"	"
27531,"	"
33166,"	"
28946,"	"
39742,"	"
28803,"	"
27537,"	"
33013,"	"
27645,"	"
28687,"	"
32878,"	"
29967,"	"
27500,"	"
33219,"	"
27425,"	"
27430,"	"
27540,"	"
40617,"	"
31564,"	"
27781,"	"
28593,"	"
28801,"	"
33408,"	"
28910,"	"
35347,"	"
27388,"	"
27993,"	"
28583,"	"
28618,"	"
33441,"	"
27580,"	"
36058,"	"
35748,"	"
28693,"	"
27568,"	"
33627,"	"
28793,"	"
33721,"	"
31599,"	"
27806,"	"
33315,"	"
27967,"	"
31793,"	"
27454,"	"
40195,"	"
28331,"	"
28422,"	"
32891,"	"
28467,"	"
27610,"	"
34522,"	"
28154,"	"
28534,"	"
35090,"	"
28106,"	"
27865,"	"
40894,"	"
28119,"	"
28488,"	"
27443,"	"
29712,"	"
27371,"	"
33684,"	"
