74284,70552.2991
71179,"	"
67776,"	"
66065,"	"
74845,"	"
66950,"	"
66467,"	"
67779,"	"
74739,"	"
71871,"	"
69880,"	"
63225,"	"
69893,"	"
68080,"	"
70319,"	"
74442,"	"
73992,"	"
72014,"	"
72055,"	"
68784,"	"
64598,"	"
64424,"	"
64355,"	"
72000,"	"
74424,"	"
64589,"	"
72150,"	"
74443,"	"
66675,"	"
78556,"	"
77004,"	"
69925,"	"
63559,"	"
76608,"	"
65555,"	"
68231,"	"
73964,"	"
73368,"	"
64003,"	"
72643,"	"
65763,"	"
72845,"	"
63179,"	"
69185,"	"
63701,"	"
67008,"	"
64578,"	"
66930,"	"
70902,"	"
75197,"	"
70341,"	"
70978,"	"
73079,"	"
69963,"	"
72936,"	"
72334,"	"
65315,"	"
62678,"	"
65054,"	"
64846,"	"
66758,"	"
62575,"	"
72392,"	"
74182,"	"
66094,"	"
69327,"	"
70154,"	"
72981,"	"
70631,"	"
63019,"	"
68972,"	"
63918,"	"
79464,"	"
69668,"	"
64516,"	"
68217,"	"
69390,"	"
63579,"	"
63515,"	"
74956,"	"
65075,"	"
65542,"	"
73763,"	"
74352,"	"
65595,"	"
73040,"	"
67563,"	"
70676,"	"
66815,"	"
79199,"	"
74475,"	"
72614,"	"
68375,"	"
70300,"	"
68788,"	"
76959,"	"
79136,"	"
72807,"	"
68575,"	"
73611,"	"
70165,"	"
73902,"	"
74970,"	"
69685,"	"
69615,"	"
69533,"	"
76122,"	"
79518,"	"
83967,"	"
69048,"	"
69124,"	"
73107,"	"
63052,"	"
65829,"	"
69127,"	"
69438,"	"
71606,"	"
74776,"	"
71071,"	"
77481,"	"
70313,"	"
68074,"	"
78115,"	"
66646,"	"
76801,"	"
68373,"	"
72202,"	"
62950,"	"
65405,"	"
70027,"	"
74808,"	"
77497,"	"
63855,"	"
64858,"	"
64603,"	"
78918,"	"
64133,"	"
68110,"	"
64730,"	"
69540,"	"
70827,"	"
72023,"	"
66923,"	"
73349,"	"
67917,"	"
63499,"	"
70124,"	"
63139,"	"
75260,"	"
63694,"	"
75522,"	"
62993,"	"
65719,"	"
72922,"	"
70323,"	"
74807,"	"
66367,"	"
71666,"	"
69628,"	"
72659,"	"
73918,"	"
82738,"	"
86595,"	"
70359,"	"
72773,"	"
65972,"	"
69671,"	"
63763,"	"
69046,"	"
71957,"	"
64264,"	"
69895,"	"
73350,"	"
63857,"	"
63536,"	"
70313,"	"
74293,"	"
70836,"	"
68429,"	"
69361,"	"
64486,"	"
73883,"	"
65763,"	"
63708,"	"
75099,"	"
65247,"	"
69708,"	"
65008,"	"
68718,"	"
68118,"	"
70379,"	"
68518,"	"
76417,"	"
65206,"	"
74837,"	"
80682,"	"
85216,"	"
62910,"	"
63756,"	"
61161,"	"
67580,"	"
68785,"	"
70701,"	"
66410,"	"
63941,"	"
64537,"	"
70196,"	"
69350,"	"
66245,"	"
75797,"	"
63817,"	"
71639,"	"
64895,"	"
65524,"	"
73666,"	"
74544,"	"
70972,"	"
70143,"	"
63878,"	"
69799,"	"
68655,"	"
71474,"	"
69961,"	"
74631,"	"
64193,"	"
74314,"	"
65049,"	"
72919,"	"
68439,"	"
74655,"	"
64429,"	"
64715,"	"
73590,"	"
68939,"	"
68638,"	"
76498,"	"
70989,"	"
72730,"	"
63657,"	"
66103,"	"
69474,"	"
74418,"	"
69527,"	"
64243,"	"
69452,"	"
71703,"	"
63663,"	"
68468,"	"
63343,"	"
71736,"	"
68922,"	"
71559,"	"
70329,"	"
68311,"	"
73826,"	"
69526,"	"
68685,"	"
78963,"	"
70512,"	"
67288,"	"
74930,"	"
71776,"	"
75063,"	"
68950,"	"
65555,"	"
70190,"	"
67752,"	"
64688,"	"
67414,"	"
65752,"	"
63735,"	"
64722,"	"
64582,"	"
65687,"	"
69146,"	"
77330,"	"
64779,"	"
78619,"	"
79754,"	"
69806,"	"
68602,"	"
64176,"	"
75360,"	"
63443,"	"
71606,"	"
65035,"	"
76064,"	"
73531,"	"
71304,"	"
65930,"	"
69844,"	"
68833,"	"
63546,"	"
75542,"	"
69377,"	"
63175,"	"
69666,"	"
77372,"	"
76337,"	"
74815,"	"
63903,"	"
69476,"	"
74120,"	"
63803,"	"
66892,"	"
64059,"	"
75085,"	"
68488,"	"
64185,"	"
68635,"	"
63839,"	"
71003,"	"
70574,"	"
63872,"	"
70383,"	"
65587,"	"
71298,"	"
66524,"	"
66145,"	"
74788,"	"
66332,"	"
81345,"	"
79519,"	"
71437,"	"
64686,"	"
70275,"	"
67878,"	"
66497,"	"
74225,"	"
64790,"	"
67742,"	"
66984,"	"
68752,"	"
63576,"	"
75255,"	"
73222,"	"
69241,"	"
69721,"	"
67664,"	"
75201,"	"
78034,"	"
78032,"	"
65939,"	"
69616,"	"
63624,"	"
73803,"	"
63364,"	"
66457,"	"
66584,"	"
70023,"	"
64652,"	"
73747,"	"
70707,"	"
63928,"	"
69416,"	"
64024,"	"
66211,"	"
70746,"	"
75272,"	"
71666,"	"
74748,"	"
73758,"	"
72190,"	"
72653,"	"
67228,"	"
67652,"	"
71558,"	"
70123,"	"
79397,"	"
75391,"	"
64439,"	"
70892,"	"
71765,"	"
74045,"	"
75218,"	"
74231,"	"
66840,"	"
64110,"	"
73227,"	"
65095,"	"
64781,"	"
69386,"	"
75489,"	"
74956,"	"
66059,"	"
73478,"	"
75618,"	"
68620,"	"
63923,"	"
74721,"	"
68850,"	"
63929,"	"
70784,"	"
69379,"	"
71315,"	"
63698,"	"
68953,"	"
75299,"	"
69021,"	"
71795,"	"
63122,"	"
76026,"	"
73997,"	"
65655,"	"
75190,"	"
73484,"	"
64365,"	"
75857,"	"
64498,"	"
64126,"	"
62914,"	"
66732,"	"
69283,"	"
73764,"	"
68864,"	"
66752,"	"
64425,"	"
66023,"	"
71248,"	"
69947,"	"
69707,"	"
69877,"	"
62956,"	"
81422,"	"
70438,"	"
67629,"	"
71066,"	"
69753,"	"
74696,"	"
70527,"	"
68874,"	"
70560,"	"
69752,"	"
69964,"	"
68695,"	"
64379,"	"
76379,"	"
78967,"	"
67507,"	"
68325,"	"
71874,"	"
63582,"	"
74094,"	"
69572,"	"
70137,"	"
70891,"	"
62794,"	"
77774,"	"
84294,"	"
82187,"	"
69256,"	"
68898,"	"
68497,"	"
66077,"	"
62512,"	"
66574,"	"
66769,"	"
75329,"	"
68159,"	"
65900,"	"
69099,"	"
74009,"	"
70360,"	"
70633,"	"
69421,"	"
69731,"	"
63311,"	"
67049,"	"
72521,"	"
69185,"	"
71814,"	"
69010,"	"
69790,"	"
64879,"	"
75344,"	"
70371,"	"
70252,"	"
70945,"	"
68876,"	"
71974,"	"
64263,"	"
70135,"	"
74914,"	"
75865,"	"
68526,"	"
67837,"	"
64451,"	"
74858,"	"
73688,"	"
77796,"	"
69670,"	"
71081,"	"
76448,"	"
65246,"	"
62740,"	"
63864,"	"
70493,"	"
73820,"	"
74366,"	"
85066,"	"
79078,"	"
75029,"	"
74407,"	"
65363,"	"
69281,"	"
66227,"	"
64406,"	"
67197,"	"
68258,"	"
69776,"	"
72628,"	"
72203,"	"
62908,"	"
79798,"	"
71292,"	"
64086,"	"
68444,"	"
64719,"	"
68404,"	"
69736,"	"
63717,"	"
64636,"	"
66476,"	"
71488,"	"
75122,"	"
73649,"	"
74997,"	"
63360,"	"
73620,"	"
73856,"	"
62883,"	"
77753,"	"
70885,"	"
63409,"	"
70956,"	"
70694,"	"
70583,"	"
68281,"	"
76653,"	"
74249,"	"
64661,"	"
67197,"	"
74410,"	"
75035,"	"
66385,"	"
69390,"	"
63296,"	"
73187,"	"
67563,"	"
69992,"	"
64031,"	"
62574,"	"
75841,"	"
70966,"	"
65703,"	"
70960,"	"
64960,"	"
72161,"	"
66381,"	"
63306,"	"
78750,"	"
78643,"	"
69688,"	"
66021,"	"
76629,"	"
73923,"	"
68785,"	"
79921,"	"
70636,"	"
80080,"	"
70981,"	"
72047,"	"
69161,"	"
65951,"	"
68226,"	"
80968,"	"
68692,"	"
73522,"	"
82552,"	"
68314,"	"
73503,"	"
68897,"	"
68116,"	"
73139,"	"
67505,"	"
70942,"	"
64227,"	"
67674,"	"
74212,"	"
69291,"	"
69917,"	"
74176,"	"
68457,"	"
67567,"	"
71108,"	"
67048,"	"
68839,"	"
77911,"	"
75133,"	"
62563,"	"
72446,"	"
68203,"	"
71613,"	"
69676,"	"
68576,"	"
75854,"	"
70618,"	"
65917,"	"
69781,"	"
69972,"	"
75290,"	"
65814,"	"
69018,"	"
75449,"	"
66909,"	"
71650,"	"
70662,"	"
69453,"	"
70523,"	"
70556,"	"
75335,"	"
63603,"	"
73374,"	"
81498,"	"
92373,"	"
78189,"	"
75060,"	"
68055,"	"
66547,"	"
68292,"	"
75783,"	"
63758,"	"
65271,"	"
74794,"	"
64550,"	"
74623,"	"
65103,"	"
79999,"	"
67265,"	"
63572,"	"
70275,"	"
71801,"	"
73118,"	"
70307,"	"
71941,"	"
74087,"	"
68159,"	"
68260,"	"
63990,"	"
65344,"	"
75604,"	"
70177,"	"
72482,"	"
72406,"	"
72999,"	"
69652,"	"
63498,"	"
63697,"	"
65826,"	"
74022,"	"
63416,"	"
71879,"	"
66828,"	"
70894,"	"
74750,"	"
69740,"	"
76083,"	"
67556,"	"
75046,"	"
70777,"	"
71020,"	"
82357,"	"
70076,"	"
70449,"	"
66428,"	"
71705,"	"
69866,"	"
66035,"	"
63152,"	"
69892,"	"
65491,"	"
75133,"	"
68817,"	"
75367,"	"
73625,"	"
67244,"	"
68157,"	"
76037,"	"
75694,"	"
64003,"	"
72187,"	"
68270,"	"
65671,"	"
81199,"	"
73491,"	"
65397,"	"
71392,"	"
69194,"	"
67594,"	"
76747,"	"
69386,"	"
68659,"	"
81330,"	"
75213,"	"
65689,"	"
69533,"	"
65060,"	"
74645,"	"
73503,"	"
71750,"	"
64010,"	"
73571,"	"
73325,"	"
70673,"	"
65141,"	"
74646,"	"
73791,"	"
78939,"	"
69872,"	"
70189,"	"
68843,"	"
75109,"	"
68421,"	"
65651,"	"
64232,"	"
69281,"	"
75976,"	"
73047,"	"
64202,"	"
67865,"	"
68483,"	"
71461,"	"
80066,"	"
64143,"	"
71727,"	"
68978,"	"
67910,"	"
68322,"	"
74112,"	"
68355,"	"
75466,"	"
70659,"	"
63161,"	"
75884,"	"
62598,"	"
77937,"	"
72060,"	"
75105,"	"
69182,"	"
70646,"	"
65023,"	"
73304,"	"
73357,"	"
75845,"	"
68781,"	"
68743,"	"
72506,"	"
77095,"	"
69597,"	"
63520,"	"
69407,"	"
64668,"	"
70904,"	"
65004,"	"
73446,"	"
68198,"	"
75436,"	"
65888,"	"
65383,"	"
67909,"	"
65607,"	"
73016,"	"
68183,"	"
63918,"	"
69557,"	"
73109,"	"
78685,"	"
67048,"	"
70662,"	"
73861,"	"
70604,"	"
74588,"	"
76605,"	"
68054,"	"
77640,"	"
65324,"	"
63982,"	"
70207,"	"
69509,"	"
72596,"	"
67084,"	"
70473,"	"
64112,"	"
71727,"	"
70067,"	"
80508,"	"
70402,"	"
71101,"	"
77581,"	"
78161,"	"
70051,"	"
69063,"	"
69925,"	"
72374,"	"
69606,"	"
69454,"	"
71059,"	"
69215,"	"
75304,"	"
65043,"	"
65930,"	"
65720,"	"
63644,"	"
70669,"	"
70912,"	"
80928,"	"
79525,"	"
66640,"	"
71050,"	"
77246,"	"
81065,"	"
70344,"	"
73606,"	"
65272,"	"
69749,"	"
65533,"	"
73645,"	"
68314,"	"
69144,"	"
69908,"	"
66918,"	"
66956,"	"
71640,"	"
65540,"	"
74831,"	"
68344,"	"
71528,"	"
65226,"	"
67806,"	"
72278,"	"
64814,"	"
75159,"	"
75314,"	"
74598,"	"
73694,"	"
63978,"	"
73138,"	"
72119,"	"
67515,"	"
68684,"	"
63865,"	"
69910,"	"
70423,"	"
70095,"	"
64670,"	"
72171,"	"
65506,"	"
69104,"	"
69619,"	"
64638,"	"
68113,"	"
69810,"	"
70863,"	"
75070,"	"
69148,"	"
69865,"	"
65950,"	"
74607,"	"
69929,"	"
65371,"	"
66215,"	"
63709,"	"
68065,"	"
65898,"	"
75913,"	"
73445,"	"
73177,"	"
74875,"	"
68752,"	"
66117,"	"
66686,"	"
63444,"	"
76241,"	"
73989,"	"
77694,"	"
77387,"	"
62738,"	"
63394,"	"
69504,"	"
72400,"	"
71179,"	"
75783,"	"
65991,"	"
64983,"	"
73199,"	"
63961,"	"
69698,"	"
67556,"	"
70057,"	"
63588,"	"
68067,"	"
69441,"	"
70479,"	"
69705,"	"
76471,"	"
73911,"	"
67458,"	"
77488,"	"
76835,"	"
65625,"	"
82224,"	"
62710,"	"
67486,"	"
69610,"	"
70780,"	"
65023,"	"
69668,"	"
67970,"	"
68687,"	"
70140,"	"
70558,"	"
65614,"	"
64553,"	"
69615,"	"
71436,"	"
69594,"	"
65422,"	"
64239,"	"
67314,"	"
64913,"	"
69325,"	"
72977,"	"
75420,"	"
63491,"	"
70297,"	"
71225,"	"
70473,"	"
68405,"	"
79534,"	"
76259,"	"
69368,"	"
70906,"	"
64734,"	"
63328,"	"
76620,"	"
69096,"	"
75211,"	"
70701,"	"
70401,"	"
68929,"	"
63589,"	"
65723,"	"
70077,"	"
73324,"	"
64132,"	"
70618,"	"
64389,"	"
74471,"	"
65492,"	"
76191,"	"
71389,"	"
69175,"	"
76865,"	"
75259,"	"
70662,"	"
64741,"	"
69530,"	"
63679,"	"
63813,"	"
75430,"	"
81014,"	"
68790,"	"
69720,"	"
70471,"	"
68836,"	"
70218,"	"
65365,"	"
75806,"	"
70839,"	"
63937,"	"
63835,"	"
68343,"	"
62461,"	"
71738,"	"
80100,"	"
70471,"	"
67283,"	"
67665,"	"
70240,"	"
71548,"	"
74580,"	"
69893,"	"
75440,"	"
69870,"	"
63071,"	"
65259,"	"
67090,"	"
69625,"	"
73990,"	"
69259,"	"
71583,"	"
68590,"	"
64304,"	"
63113,"	"
69823,"	"
65308,"	"
68684,"	"
75798,"	"
70105,"	"
72454,"	"
83755,"	"
65251,"	"
80385,"	"
68722,"	"
64016,"	"
66559,"	"
82724,"	"
66292,"	"
65944,"	"
62719,"	"
69727,"	"
70165,"	"
68668,"	"
66001,"	"
79171,"	"
63274,"	"
72691,"	"
69490,"	"
72335,"	"
64332,"	"
81657,"	"
71330,"	"
63144,"	"
66393,"	"
63759,"	"
69590,"	"
63600,"	"
63908,"	"
69329,"	"
67093,"	"
64287,"	"
66390,"	"
76758,"	"
73154,"	"
67171,"	"
65272,"	"
69127,"	"
74551,"	"
71288,"	"
63024,"	"
78358,"	"
90854,"	"
82194,"	"
84008,"	"
69305,"	"
67151,"	"
63699,"	"
65489,"	"
68880,"	"
63150,"	"
65915,"	"
73797,"	"
73632,"	"
78459,"	"
65747,"	"
69866,"	"
79931,"	"
73871,"	"
64116,"	"
65107,"	"
76129,"	"
77918,"	"
63446,"	"
75404,"	"
76319,"	"
71421,"	"
65297,"	"
72420,"	"
64006,"	"
71303,"	"
68670,"	"
70661,"	"
68222,"	"
72381,"	"
78621,"	"
70670,"	"
69894,"	"
63406,"	"
63640,"	"
76993,"	"
67747,"	"
80078,"	"
64217,"	"
71134,"	"
74021,"	"
69269,"	"
64059,"	"
70390,"	"
65431,"	"
63629,"	"
71480,"	"
71058,"	"
78203,"	"
68691,"	"
62715,"	"
69510,"	"
77921,"	"
73226,"	"
70201,"	"
72865,"	"
68600,"	"
65841,"	"
71085,"	"
70911,"	"
65414,"	"
75661,"	"
71410,"	"
74648,"	"
63685,"	"
69080,"	"
69282,"	"
62713,"	"
71049,"	"
73639,"	"
70903,"	"
71037,"	"
70809,"	"
75387,"	"
64669,"	"
71602,"	"
68765,"	"
76004,"	"
74906,"	"
65157,"	"
73840,"	"
73313,"	"
70517,"	"
64425,"	"
68398,"	"
70722,"	"
64216,"	"
65496,"	"
69028,"	"
76212,"	"
79220,"	"
65453,"	"
73710,"	"
74097,"	"
75778,"	"
69128,"	"
70201,"	"
64533,"	"
73086,"	"
68529,"	"
63531,"	"
64335,"	"
69488,"	"
74372,"	"
67798,"	"
70928,"	"
70913,"	"
74897,"	"
63978,"	"
63727,"	"
62716,"	"
72446,"	"
66916,"	"
64045,"	"
71356,"	"
68818,"	"
63873,"	"
68224,"	"
75608,"	"
73692,"	"
68322,"	"
64559,"	"
68428,"	"
65701,"	"
64474,"	"
65699,"	"
65670,"	"
63725,"	"
72374,"	"
70624,"	"
70587,"	"
63667,"	"
70434,"	"
76644,"	"
69241,"	"
69969,"	"
64626,"	"
80519,"	"
75499,"	"
66723,"	"
70332,"	"
74034,"	"
70233,"	"
68408,"	"
65550,"	"
68099,"	"
68512,"	"
73714,"	"
75710,"	"
67418,"	"
69210,"	"
73510,"	"
66993,"	"
66072,"	"
70031,"	"
81125,"	"
68904,"	"
77103,"	"
62748,"	"
73670,"	"
79846,"	"
69058,"	"
69762,"	"
63224,"	"
66844,"	"
70708,"	"
62993,"	"
70286,"	"
69723,"	"
72078,"	"
69409,"	"
72205,"	"
69411,"	"
68813,"	"
74674,"	"
74380,"	"
76059,"	"
77013,"	"
73792,"	"
63517,"	"
75676,"	"
64811,"	"
65146,"	"
65301,"	"
66329,"	"
69291,"	"
70716,"	"
70340,"	"
68566,"	"
63808,"	"
66287,"	"
67121,"	"
72556,"	"
67189,"	"
68373,"	"
65891,"	"
74286,"	"
71103,"	"
69375,"	"
66239,"	"
63718,"	"
70266,"	"
73795,"	"
63728,"	"
84303,"	"
62941,"	"
63560,"	"
62925,"	"
66190,"	"
74303,"	"
65760,"	"
77262,"	"
66724,"	"
76542,"	"
81903,"	"
68566,"	"
69940,"	"
63283,"	"
66839,"	"
68230,"	"
70244,"	"
76919,"	"
73875,"	"
73102,"	"
73383,"	"
71256,"	"
68939,"	"
67487,"	"
70864,"	"
74721,"	"
68438,"	"
68231,"	"
74578,"	"
69901,"	"
68550,"	"
68928,"	"
64735,"	"
63995,"	"
66190,"	"
69440,"	"
69192,"	"
72112,"	"
74297,"	"
71175,"	"
74276,"	"
65724,"	"
75337,"	"
73343,"	"
68349,"	"
70207,"	"
71864,"	"
68421,"	"
66617,"	"
65391,"	"
72104,"	"
70474,"	"
70164,"	"
74443,"	"
76895,"	"
83244,"	"
76257,"	"
73722,"	"
69559,"	"
70686,"	"
70555,"	"
63155,"	"
64371,"	"
66487,"	"
63591,"	"
68772,"	"
69973,"	"
75791,"	"
72763,"	"
67663,"	"
74320,"	"
75150,"	"
76213,"	"
72730,"	"
79344,"	"
64488,"	"
64366,"	"
64611,"	"
71613,"	"
82455,"	"
70127,"	"
63667,"	"
65958,"	"
68809,"	"
64413,"	"
69459,"	"
64914,"	"
68141,"	"
65337,"	"
63659,"	"
66869,"	"
79799,"	"
66741,"	"
81270,"	"
77018,"	"
66450,"	"
71636,"	"
69246,"	"
75143,"	"
79821,"	"
69846,"	"
79002,"	"
64166,"	"
69286,"	"
66690,"	"
76204,"	"
78529,"	"
65934,"	"
67699,"	"
62952,"	"
70762,"	"
65167,"	"
75835,"	"
73976,"	"
66321,"	"
67505,"	"
76804,"	"
78177,"	"
75290,"	"
65429,"	"
75108,"	"
62599,"	"
66267,"	"
62333,"	"
70132,"	"
70004,"	"
64818,"	"
64766,"	"
69002,"	"
63643,"	"
64495,"	"
77017,"	"
70387,"	"
68160,"	"
65462,"	"
68602,"	"
63951,"	"
76918,"	"
70693,"	"
63029,"	"
77618,"	"
63851,"	"
69911,"	"
66177,"	"
64685,"	"
66467,"	"
68455,"	"
65324,"	"
73367,"	"
69914,"	"
62647,"	"
73019,"	"
64978,"	"
65131,"	"
67582,"	"
69807,"	"
68791,"	"
72067,"	"
74349,"	"
65402,"	"
70642,"	"
74077,"	"
63599,"	"
67242,"	"
72141,"	"
63955,"	"
77623,"	"
77829,"	"
68321,"	"
79924,"	"
76647,"	"
64787,"	"
67776,"	"
71037,"	"
65056,"	"
75026,"	"
72727,"	"
64570,"	"
70709,"	"
67246,"	"
64370,"	"
74823,"	"
71460,"	"
65744,"	"
64008,"	"
65903,"	"
65917,"	"
65139,"	"
62355,"	"
68438,"	"
69221,"	"
65899,"	"
71589,"	"
63880,"	"
72376,"	"
63478,"	"
66893,"	"
69988,"	"
74572,"	"
79575,"	"
64411,"	"
75953,"	"
70524,"	"
63571,"	"
65404,"	"
63765,"	"
68863,"	"
69604,"	"
69369,"	"
68841,"	"
76271,"	"
82671,"	"
70516,"	"
72153,"	"
69166,"	"
75504,"	"
75257,"	"
63527,"	"
67413,"	"
68247,"	"
69284,"	"
73851,"	"
72839,"	"
83256,"	"
95924,"	"
91333,"	"
70542,"	"
62805,"	"
64915,"	"
75448,"	"
70392,"	"
64277,"	"
81729,"	"
76480,"	"
62747,"	"
71550,"	"
73042,"	"
70718,"	"
68425,"	"
66134,"	"
66280,"	"
76861,"	"
71009,"	"
71055,"	"
62931,"	"
75357,"	"
63913,"	"
65397,"	"
63329,"	"
76847,"	"
66139,"	"
74627,"	"
82501,"	"
73507,"	"
64923,"	"
76556,"	"
75286,"	"
70229,"	"
68147,"	"
66086,"	"
74263,"	"
64576,"	"
71597,"	"
70126,"	"
63956,"	"
63061,"	"
76423,"	"
80869,"	"
65145,"	"
75952,"	"
68865,"	"
67884,"	"
64045,"	"
66751,"	"
64064,"	"
64317,"	"
75581,"	"
68509,"	"
65140,"	"
66540,"	"
73979,"	"
70564,"	"
68686,"	"
70201,"	"
72148,"	"
74648,"	"
70479,"	"
66446,"	"
64505,"	"
75095,"	"
63617,"	"
75721,"	"
65515,"	"
70942,"	"
75656,"	"
64974,"	"
68913,"	"
69936,"	"
68457,"	"
74037,"	"
64554,"	"
77445,"	"
74870,"	"
66000,"	"
65403,"	"
64088,"	"
69995,"	"
66794,"	"
64302,"	"
68263,"	"
70964,"	"
71450,"	"
73841,"	"
65712,"	"
71097,"	"
70606,"	"
70237,"	"
74895,"	"
65901,"	"
62825,"	"
73049,"	"
75013,"	"
68218,"	"
77523,"	"
67864,"	"
75877,"	"
65333,"	"
69189,"	"
63087,"	"
69079,"	"
67733,"	"
70126,"	"
75018,"	"
65004,"	"
68624,"	"
67414,"	"
65169,"	"
69359,"	"
71852,"	"
74499,"	"
76821,"	"
77415,"	"
73196,"	"
70531,"	"
69855,"	"
66036,"	"
72714,"	"
70778,"	"
69750,"	"
69703,"	"
68528,"	"
64440,"	"
79975,"	"
72287,"	"
65356,"	"
70395,"	"
70864,"	"
75324,"	"
67562,"	"
64752,"	"
71105,"	"
73554,"	"
66702,"	"
69091,"	"
66209,"	"
63730,"	"
76152,"	"
71987,"	"
62137,"	"
73422,"	"
63916,"	"
69845,"	"
69137,"	"
64292,"	"
68144,"	"
74777,"	"
73925,"	"
77232,"	"
79828,"	"
75626,"	"
73654,"	"
69194,"	"
64922,"	"
77223,"	"
65568,"	"
69800,"	"
64004,"	"
64374,"	"
76177,"	"
74371,"	"
72338,"	"
65638,"	"
72044,"	"
73557,"	"
70161,"	"
63904,"	"
66450,"	"
64025,"	"
72590,"	"
74669,"	"
65615,"	"
68004,"	"
75830,"	"
70169,"	"
71612,"	"
74351,"	"
69246,"	"
70440,"	"
68641,"	"
72659,"	"
75456,"	"
76920,"	"
67618,"	"
78907,"	"
79653,"	"
69267,"	"
64116,"	"
64299,"	"
63924,"	"
63776,"	"
68701,"	"
77230,"	"
62675,"	"
74823,"	"
63436,"	"
73006,"	"
70841,"	"
77900,"	"
73987,"	"
72940,"	"
70460,"	"
62823,"	"
76142,"	"
66303,"	"
68872,"	"
76201,"	"
79536,"	"
63463,"	"
68892,"	"
68416,"	"
71433,"	"
68085,"	"
73101,"	"
65122,"	"
70415,"	"
63266,"	"
70403,"	"
63963,"	"
72065,"	"
63597,"	"
64179,"	"
76813,"	"
72150,"	"
63736,"	"
68530,"	"
74992,"	"
64566,"	"
74493,"	"
80081,"	"
71869,"	"
82108,"	"
63718,"	"
68610,"	"
64323,"	"
69944,"	"
74914,"	"
63679,"	"
68477,"	"
63960,"	"
71409,"	"
66875,"	"
70813,"	"
63783,"	"
72128,"	"
64201,"	"
63071,"	"
68620,"	"
66118,"	"
70857,"	"
71152,"	"
76368,"	"
63660,"	"
69814,"	"
75138,"	"
68724,"	"
70134,"	"
76330,"	"
69915,"	"
69523,"	"
64907,"	"
64875,"	"
75092,"	"
68532,"	"
68109,"	"
64437,"	"
65146,"	"
73375,"	"
63600,"	"
66627,"	"
69672,"	"
76317,"	"
72591,"	"
71415,"	"
62706,"	"
74209,"	"
69256,"	"
67764,"	"
63407,"	"
65445,"	"
69026,"	"
63585,"	"
77491,"	"
69183,"	"
77075,"	"
63483,"	"
68172,"	"
67176,"	"
64104,"	"
76340,"	"
73952,"	"
70062,"	"
68197,"	"
73139,"	"
68766,"	"
66799,"	"
68619,"	"
