47934,69901.0895
74764,"	"
64015,"	"
64280,"	"
66162,"	"
74777,"	"
70462,"	"
64533,"	"
72166,"	"
70311,"	"
64161,"	"
73372,"	"
66250,"	"
65045,"	"
80235,"	"
67333,"	"
67537,"	"
70820,"	"
67078,"	"
77719,"	"
65307,"	"
82055,"	"
70251,"	"
68979,"	"
70410,"	"
64938,"	"
76278,"	"
72642,"	"
68645,"	"
71446,"	"
68284,"	"
72932,"	"
74555,"	"
78177,"	"
69580,"	"
70378,"	"
71187,"	"
72076,"	"
65574,"	"
68237,"	"
62950,"	"
77242,"	"
64301,"	"
72962,"	"
70025,"	"
72373,"	"
69982,"	"
65394,"	"
64164,"	"
72564,"	"
69267,"	"
62868,"	"
69819,"	"
77180,"	"
74985,"	"
74636,"	"
65852,"	"
80040,"	"
64007,"	"
73622,"	"
79437,"	"
70443,"	"
75070,"	"
66932,"	"
65839,"	"
66644,"	"
74295,"	"
71046,"	"
69840,"	"
65383,"	"
65417,"	"
71241,"	"
69812,"	"
83144,"	"
69131,"	"
76682,"	"
71783,"	"
68494,"	"
64633,"	"
64624,"	"
70908,"	"
79382,"	"
63608,"	"
76677,"	"
67927,"	"
74836,"	"
68353,"	"
74181,"	"
77315,"	"
79470,"	"
64855,"	"
70648,"	"
69723,"	"
69839,"	"
80996,"	"
69397,"	"
69309,"	"
70751,"	"
69085,"	"
64338,"	"
71522,"	"
66464,"	"
66756,"	"
72540,"	"
63430,"	"
73274,"	"
65683,"	"
70859,"	"
65005,"	"
68805,"	"
68847,"	"
73201,"	"
71570,"	"
70714,"	"
71329,"	"
68566,"	"
70734,"	"
70242,"	"
70633,"	"
73830,"	"
70268,"	"
67788,"	"
71255,"	"
72415,"	"
63645,"	"
71765,"	"
64089,"	"
65999,"	"
74250,"	"
72937,"	"
81755,"	"
64935,"	"
63792,"	"
63927,"	"
69403,"	"
64942,"	"
75691,"	"
69250,"	"
70621,"	"
63843,"	"
75196,"	"
82607,"	"
69976,"	"
67561,"	"
64295,"	"
71066,"	"
64280,"	"
72844,"	"
80426,"	"
64516,"	"
70911,"	"
66308,"	"
64857,"	"
62770,"	"
64330,"	"
70400,"	"
73698,"	"
68896,"	"
71157,"	"
65327,"	"
66783,"	"
74755,"	"
72217,"	"
67650,"	"
66768,"	"
63373,"	"
69988,"	"
71509,"	"
79319,"	"
64421,"	"
64631,"	"
75117,"	"
76772,"	"
79272,"	"
68932,"	"
68246,"	"
81611,"	"
63974,"	"
72487,"	"
69994,"	"
74748,"	"
70314,"	"
63950,"	"
72616,"	"
69359,"	"
72259,"	"
64597,"	"
77706,"	"
76769,"	"
66014,"	"
72221,"	"
67346,"	"
63682,"	"
69134,"	"
63772,"	"
71646,"	"
75859,"	"
70152,"	"
70374,"	"
68996,"	"
68135,"	"
71292,"	"
67106,"	"
69368,"	"
71055,"	"
63782,"	"
71614,"	"
64377,"	"
69280,"	"
69133,"	"
75471,"	"
66332,"	"
72006,"	"
67355,"	"
76169,"	"
72910,"	"
66243,"	"
69025,"	"
67046,"	"
69900,"	"
65779,"	"
64400,"	"
77315,"	"
69569,"	"
75858,"	"
66544,"	"
85671,"	"
65232,"	"
66267,"	"
69242,"	"
66716,"	"
66835,"	"
70310,"	"
71811,"	"
65351,"	"
69886,"	"
68757,"	"
72143,"	"
64367,"	"
76021,"	"
64306,"	"
65145,"	"
66422,"	"
78414,"	"
68782,"	"
70439,"	"
73436,"	"
70856,"	"
67051,"	"
70442,"	"
66986,"	"
63586,"	"
73580,"	"
67086,"	"
70352,"	"
70286,"	"
73379,"	"
63130,"	"
67470,"	"
74651,"	"
69861,"	"
65730,"	"
68666,"	"
64605,"	"
63686,"	"
75382,"	"
68071,"	"
68777,"	"
66355,"	"
70485,"	"
83708,"	"
65011,"	"
69154,"	"
74408,"	"
67795,"	"
66165,"	"
65815,"	"
76017,"	"
74201,"	"
66727,"	"
69756,"	"
67836,"	"
71943,"	"
75846,"	"
68304,"	"
75862,"	"
74619,"	"
69801,"	"
70455,"	"
70225,"	"
72227,"	"
68605,"	"
65505,"	"
76191,"	"
67059,"	"
73035,"	"
72892,"	"
80025,"	"
80246,"	"
75179,"	"
72388,"	"
63537,"	"
65303,"	"
66962,"	"
71123,"	"
71634,"	"
64705,"	"
63931,"	"
68374,"	"
75088,"	"
72680,"	"
64093,"	"
64545,"	"
76062,"	"
70907,"	"
64112,"	"
68191,"	"
70554,"	"
73435,"	"
65831,"	"
72672,"	"
73959,"	"
76577,"	"
77113,"	"
64274,"	"
67537,"	"
75857,"	"
66063,"	"
71181,"	"
69272,"	"
74152,"	"
71303,"	"
69142,"	"
71885,"	"
68759,"	"
75156,"	"
63466,"	"
65179,"	"
71585,"	"
66370,"	"
73477,"	"
64310,"	"
68671,"	"
69323,"	"
69427,"	"
64368,"	"
73617,"	"
69911,"	"
70922,"	"
70660,"	"
64327,"	"
77337,"	"
65142,"	"
64920,"	"
69366,"	"
66871,"	"
76756,"	"
66646,"	"
66519,"	"
69852,"	"
71881,"	"
69572,"	"
75749,"	"
66884,"	"
64220,"	"
74601,"	"
69495,"	"
68256,"	"
70099,"	"
76408,"	"
67920,"	"
66434,"	"
70376,"	"
70622,"	"
71278,"	"
66043,"	"
69866,"	"
71245,"	"
74586,"	"
63809,"	"
69624,"	"
66241,"	"
77287,"	"
77777,"	"
70675,"	"
65636,"	"
67349,"	"
65474,"	"
67751,"	"
70820,"	"
67155,"	"
67165,"	"
71701,"	"
67498,"	"
79150,"	"
65624,"	"
71413,"	"
64522,"	"
74276,"	"
69511,"	"
68814,"	"
71087,"	"
68771,"	"
70672,"	"
64845,"	"
64189,"	"
69800,"	"
71576,"	"
70882,"	"
63186,"	"
72882,"	"
79601,"	"
70278,"	"
71165,"	"
72352,"	"
73124,"	"
73005,"	"
68061,"	"
68676,"	"
68941,"	"
71487,"	"
71308,"	"
80944,"	"
73180,"	"
64138,"	"
70879,"	"
68488,"	"
69218,"	"
64206,"	"
64554,"	"
66608,"	"
76431,"	"
68911,"	"
62949,"	"
66919,"	"
66459,"	"
64348,"	"
70235,"	"
70177,"	"
73002,"	"
73306,"	"
64490,"	"
70465,"	"
73018,"	"
70170,"	"
63743,"	"
70056,"	"
67439,"	"
72841,"	"
76531,"	"
75620,"	"
64172,"	"
67154,"	"
68415,"	"
72714,"	"
74522,"	"
65293,"	"
79713,"	"
68730,"	"
64677,"	"
66930,"	"
74033,"	"
63363,"	"
71607,"	"
64046,"	"
69774,"	"
66091,"	"
70675,"	"
63864,"	"
65318,"	"
75245,"	"
70146,"	"
76625,"	"
65405,"	"
70470,"	"
72185,"	"
67956,"	"
85437,"	"
68391,"	"
76566,"	"
64167,"	"
65001,"	"
71129,"	"
67263,"	"
64997,"	"
73759,"	"
69926,"	"
76617,"	"
68637,"	"
67749,"	"
75222,"	"
72937,"	"
75119,"	"
70807,"	"
71751,"	"
71782,"	"
64278,"	"
71243,"	"
74787,"	"
78263,"	"
73492,"	"
71427,"	"
65702,"	"
72376,"	"
73435,"	"
71445,"	"
72128,"	"
75023,"	"
70522,"	"
75032,"	"
66478,"	"
69076,"	"
72297,"	"
79851,"	"
72808,"	"
69809,"	"
66426,"	"
70225,"	"
77217,"	"
65506,"	"
76438,"	"
75248,"	"
70047,"	"
64347,"	"
64803,"	"
63619,"	"
71079,"	"
64244,"	"
73919,"	"
75785,"	"
76687,"	"
66048,"	"
75879,"	"
67814,"	"
63970,"	"
73972,"	"
69808,"	"
74789,"	"
76692,"	"
71257,"	"
73187,"	"
68494,"	"
71244,"	"
69684,"	"
71516,"	"
74037,"	"
78627,"	"
74957,"	"
74234,"	"
67403,"	"
73020,"	"
74026,"	"
65095,"	"
82191,"	"
71333,"	"
66151,"	"
67463,"	"
68541,"	"
67589,"	"
68583,"	"
66462,"	"
69083,"	"
69081,"	"
67714,"	"
73413,"	"
73870,"	"
75485,"	"
66032,"	"
67828,"	"
77772,"	"
72104,"	"
69712,"	"
69552,"	"
72591,"	"
73986,"	"
69861,"	"
70273,"	"
69298,"	"
70354,"	"
63741,"	"
68566,"	"
65381,"	"
65364,"	"
72821,"	"
69437,"	"
65499,"	"
66405,"	"
69945,"	"
68318,"	"
63799,"	"
68818,"	"
66477,"	"
75057,"	"
71344,"	"
62608,"	"
79395,"	"
67280,"	"
68787,"	"
70717,"	"
76122,"	"
75638,"	"
63718,"	"
72552,"	"
71899,"	"
69382,"	"
69686,"	"
78258,"	"
65967,"	"
78749,"	"
71242,"	"
72571,"	"
68191,"	"
70634,"	"
67272,"	"
75788,"	"
69836,"	"
66536,"	"
69251,"	"
79306,"	"
66690,"	"
64076,"	"
70789,"	"
70729,"	"
64339,"	"
78898,"	"
66874,"	"
64876,"	"
73742,"	"
64191,"	"
76517,"	"
73170,"	"
63414,"	"
75087,"	"
78420,"	"
64444,"	"
66296,"	"
81393,"	"
71745,"	"
68612,"	"
69941,"	"
68062,"	"
65197,"	"
67932,"	"
67870,"	"
65061,"	"
71254,"	"
75002,"	"
68697,"	"
66860,"	"
64343,"	"
64438,"	"
82503,"	"
73831,"	"
72576,"	"
73470,"	"
65095,"	"
69349,"	"
69277,"	"
71655,"	"
63774,"	"
68611,"	"
73042,"	"
75238,"	"
69023,"	"
73234,"	"
73585,"	"
70750,"	"
68610,"	"
69010,"	"
65831,"	"
70200,"	"
70464,"	"
64593,"	"
63984,"	"
72070,"	"
72325,"	"
69893,"	"
69473,"	"
64937,"	"
66567,"	"
66294,"	"
76556,"	"
72649,"	"
63157,"	"
70174,"	"
63356,"	"
66742,"	"
63415,"	"
72269,"	"
64559,"	"
70653,"	"
63796,"	"
70267,"	"
64727,"	"
71576,"	"
70495,"	"
69053,"	"
70504,"	"
69969,"	"
75343,"	"
63853,"	"
64328,"	"
68951,"	"
72968,"	"
75991,"	"
67464,"	"
70742,"	"
65999,"	"
64558,"	"
71530,"	"
71831,"	"
68913,"	"
67115,"	"
71238,"	"
70240,"	"
70233,"	"
77527,"	"
66015,"	"
71351,"	"
64663,"	"
66764,"	"
69680,"	"
75426,"	"
77036,"	"
66950,"	"
74507,"	"
75694,"	"
117658,"	"
75769,"	"
72736,"	"
70166,"	"
71213,"	"
72898,"	"
67097,"	"
63889,"	"
68639,"	"
66547,"	"
64805,"	"
66499,"	"
69268,"	"
66099,"	"
69396,"	"
76181,"	"
68836,"	"
69326,"	"
67523,"	"
69987,"	"
75392,"	"
64650,"	"
74725,"	"
71784,"	"
74108,"	"
69768,"	"
71990,"	"
70632,"	"
65963,"	"
70148,"	"
64269,"	"
75752,"	"
70549,"	"
73795,"	"
68881,"	"
69740,"	"
75271,"	"
65411,"	"
75933,"	"
64229,"	"
69322,"	"
75901,"	"
70805,"	"
72490,"	"
73536,"	"
66778,"	"
64974,"	"
63373,"	"
64688,"	"
63837,"	"
68143,"	"
66408,"	"
70342,"	"
67461,"	"
69591,"	"
69788,"	"
64190,"	"
63342,"	"
70835,"	"
69833,"	"
72317,"	"
66387,"	"
76697,"	"
67169,"	"
74537,"	"
70062,"	"
75510,"	"
66553,"	"
68032,"	"
65514,"	"
65842,"	"
65047,"	"
69384,"	"
65212,"	"
63455,"	"
72802,"	"
75978,"	"
74577,"	"
67189,"	"
72423,"	"
70461,"	"
68679,"	"
73000,"	"
66555,"	"
68832,"	"
69581,"	"
70180,"	"
63567,"	"
71383,"	"
77643,"	"
68996,"	"
65442,"	"
66009,"	"
65625,"	"
69851,"	"
66948,"	"
68759,"	"
76002,"	"
74730,"	"
68553,"	"
71418,"	"
77097,"	"
69781,"	"
64246,"	"
72016,"	"
66363,"	"
70567,"	"
65194,"	"
71271,"	"
69237,"	"
65858,"	"
73400,"	"
77654,"	"
70462,"	"
64672,"	"
70854,"	"
70552,"	"
68750,"	"
64345,"	"
71487,"	"
70723,"	"
65943,"	"
69626,"	"
66347,"	"
73032,"	"
71544,"	"
65807,"	"
72365,"	"
74003,"	"
67255,"	"
71879,"	"
64426,"	"
69416,"	"
71697,"	"
78093,"	"
74154,"	"
73216,"	"
64118,"	"
69646,"	"
71933,"	"
72209,"	"
70840,"	"
74340,"	"
70507,"	"
69968,"	"
69867,"	"
69408,"	"
70790,"	"
69616,"	"
74445,"	"
66098,"	"
73116,"	"
64951,"	"
69047,"	"
72897,"	"
65486,"	"
64060,"	"
76117,"	"
65165,"	"
70074,"	"
64724,"	"
78043,"	"
65438,"	"
66780,"	"
63457,"	"
71344,"	"
64274,"	"
70408,"	"
65245,"	"
64787,"	"
71001,"	"
70850,"	"
73804,"	"
63366,"	"
64671,"	"
68681,"	"
70463,"	"
64488,"	"
76195,"	"
75739,"	"
66397,"	"
62840,"	"
77918,"	"
66728,"	"
78419,"	"
65712,"	"
66985,"	"
68192,"	"
73441,"	"
75992,"	"
75636,"	"
68031,"	"
69924,"	"
74443,"	"
63420,"	"
70518,"	"
67307,"	"
68234,"	"
76011,"	"
65738,"	"
67115,"	"
69864,"	"
68179,"	"
68644,"	"
74991,"	"
67266,"	"
65022,"	"
68977,"	"
71389,"	"
68312,"	"
66156,"	"
68553,"	"
63909,"	"
64726,"	"
64121,"	"
65459,"	"
74526,"	"
67523,"	"
70325,"	"
68612,"	"
66859,"	"
68290,"	"
70055,"	"
71696,"	"
72913,"	"
67278,"	"
71981,"	"
72883,"	"
68834,"	"
69918,"	"
69775,"	"
66996,"	"
69395,"	"
67601,"	"
73901,"	"
69031,"	"
64944,"	"
70572,"	"
72029,"	"
70469,"	"
66707,"	"
73688,"	"
71638,"	"
69077,"	"
67789,"	"
66214,"	"
68233,"	"
66041,"	"
75424,"	"
69860,"	"
71186,"	"
66054,"	"
72416,"	"
68288,"	"
75138,"	"
75947,"	"
69419,"	"
77202,"	"
64468,"	"
70297,"	"
68172,"	"
63637,"	"
66007,"	"
69454,"	"
66483,"	"
82827,"	"
77470,"	"
66630,"	"
72938,"	"
81246,"	"
68169,"	"
69954,"	"
69713,"	"
64534,"	"
64862,"	"
68903,"	"
68891,"	"
70189,"	"
64873,"	"
66464,"	"
69525,"	"
62529,"	"
73902,"	"
63834,"	"
64634,"	"
68944,"	"
68493,"	"
65392,"	"
72195,"	"
71067,"	"
67912,"	"
68921,"	"
73579,"	"
63658,"	"
69342,"	"
71744,"	"
63395,"	"
69331,"	"
68074,"	"
67941,"	"
65776,"	"
69638,"	"
69176,"	"
64933,"	"
66054,"	"
71023,"	"
73515,"	"
64838,"	"
66416,"	"
64302,"	"
65437,"	"
64506,"	"
71190,"	"
71356,"	"
69593,"	"
64772,"	"
70985,"	"
64538,"	"
69002,"	"
67512,"	"
69766,"	"
75663,"	"
69919,"	"
66258,"	"
64205,"	"
67878,"	"
78084,"	"
67907,"	"
67172,"	"
66813,"	"
70464,"	"
64053,"	"
71502,"	"
76722,"	"
66962,"	"
78219,"	"
74068,"	"
75549,"	"
65685,"	"
67740,"	"
62800,"	"
72542,"	"
63282,"	"
73722,"	"
69921,"	"
65227,"	"
75487,"	"
66451,"	"
69633,"	"
70438,"	"
63709,"	"
71154,"	"
71327,"	"
78255,"	"
73602,"	"
63767,"	"
75470,"	"
67587,"	"
73555,"	"
64201,"	"
69367,"	"
69402,"	"
64953,"	"
69852,"	"
76655,"	"
74867,"	"
65100,"	"
70267,"	"
65679,"	"
70092,"	"
73045,"	"
64523,"	"
68412,"	"
67421,"	"
69461,"	"
71830,"	"
74982,"	"
65531,"	"
63725,"	"
65160,"	"
69503,"	"
73518,"	"
71296,"	"
63609,"	"
71796,"	"
70781,"	"
66956,"	"
69269,"	"
67652,"	"
67510,"	"
76117,"	"
65901,"	"
64411,"	"
72223,"	"
64888,"	"
68204,"	"
66219,"	"
68351,"	"
64620,"	"
77276,"	"
70851,"	"
75136,"	"
64837,"	"
72127,"	"
70891,"	"
66488,"	"
72147,"	"
66036,"	"
63565,"	"
77207,"	"
69123,"	"
70535,"	"
64148,"	"
69908,"	"
76678,"	"
77165,"	"
70837,"	"
73547,"	"
67296,"	"
74551,"	"
66597,"	"
70901,"	"
70571,"	"
73485,"	"
63900,"	"
69263,"	"
75048,"	"
74299,"	"
66709,"	"
71904,"	"
91685,"	"
81548,"	"
97060,"	"
75442,"	"
63687,"	"
66046,"	"
72572,"	"
71255,"	"
76640,"	"
75026,"	"
66328,"	"
64030,"	"
67927,"	"
69805,"	"
66315,"	"
71711,"	"
63543,"	"
66844,"	"
69709,"	"
80025,"	"
66225,"	"
73415,"	"
68806,"	"
64731,"	"
67750,"	"
79863,"	"
71261,"	"
70559,"	"
66117,"	"
65706,"	"
69228,"	"
70262,"	"
72096,"	"
66130,"	"
69287,"	"
72398,"	"
74565,"	"
77978,"	"
68085,"	"
68617,"	"
66126,"	"
70593,"	"
64644,"	"
64915,"	"
69543,"	"
66644,"	"
66892,"	"
68988,"	"
71593,"	"
70303,"	"
63563,"	"
70588,"	"
69052,"	"
66325,"	"
75631,"	"
72147,"	"
71527,"	"
68820,"	"
66338,"	"
63682,"	"
65444,"	"
71842,"	"
75871,"	"
71882,"	"
79352,"	"
73478,"	"
64097,"	"
72074,"	"
73794,"	"
68654,"	"
77869,"	"
69423,"	"
69444,"	"
66613,"	"
66360,"	"
75287,"	"
69894,"	"
79530,"	"
67491,"	"
65008,"	"
64388,"	"
73051,"	"
72799,"	"
73364,"	"
68148,"	"
67549,"	"
69981,"	"
64149,"	"
72129,"	"
67032,"	"
69311,"	"
65300,"	"
72382,"	"
69006,"	"
69838,"	"
74659,"	"
70536,"	"
67666,"	"
63870,"	"
66781,"	"
71488,"	"
66612,"	"
63684,"	"
70320,"	"
66894,"	"
67707,"	"
62594,"	"
71334,"	"
71558,"	"
69262,"	"
69358,"	"
62872,"	"
64383,"	"
76828,"	"
75953,"	"
65810,"	"
71370,"	"
64046,"	"
66432,"	"
71402,"	"
70947,"	"
76948,"	"
70291,"	"
66702,"	"
72360,"	"
64394,"	"
65533,"	"
66285,"	"
66425,"	"
69742,"	"
77340,"	"
65254,"	"
67107,"	"
66960,"	"
64108,"	"
71848,"	"
76593,"	"
69524,"	"
69650,"	"
71307,"	"
69514,"	"
66274,"	"
63998,"	"
70043,"	"
74873,"	"
74065,"	"
66098,"	"
72442,"	"
63359,"	"
66640,"	"
65769,"	"
69453,"	"
69760,"	"
73237,"	"
73795,"	"
68319,"	"
70858,"	"
69134,"	"
76102,"	"
64741,"	"
73033,"	"
63300,"	"
64888,"	"
64777,"	"
73455,"	"
63990,"	"
63836,"	"
64637,"	"
68120,"	"
72365,"	"
70371,"	"
63062,"	"
72375,"	"
68805,"	"
66022,"	"
70048,"	"
70764,"	"
72235,"	"
69023,"	"
70220,"	"
64267,"	"
71532,"	"
64651,"	"
70874,"	"
63946,"	"
66422,"	"
70381,"	"
69796,"	"
69518,"	"
65269,"	"
64178,"	"
74426,"	"
65620,"	"
77548,"	"
66282,"	"
76172,"	"
69397,"	"
71213,"	"
70293,"	"
63932,"	"
69945,"	"
74461,"	"
65055,"	"
67927,"	"
69334,"	"
68700,"	"
68105,"	"
71746,"	"
75720,"	"
73786,"	"
64132,"	"
68043,"	"
71464,"	"
63081,"	"
64327,"	"
69454,"	"
67323,"	"
67909,"	"
69644,"	"
66613,"	"
73271,"	"
62195,"	"
65152,"	"
67179,"	"
72445,"	"
66420,"	"
72811,"	"
73687,"	"
76304,"	"
69085,"	"
64347,"	"
63848,"	"
65012,"	"
68509,"	"
66533,"	"
66134,"	"
74371,"	"
68461,"	"
65243,"	"
70576,"	"
67212,"	"
70575,"	"
70452,"	"
67616,"	"
69352,"	"
66063,"	"
70626,"	"
66477,"	"
66372,"	"
75759,"	"
75052,"	"
71461,"	"
69509,"	"
66561,"	"
70101,"	"
65279,"	"
70038,"	"
75558,"	"
72325,"	"
72997,"	"
65642,"	"
66071,"	"
70885,"	"
63943,"	"
72940,"	"
84320,"	"
72066,"	"
75148,"	"
76783,"	"
70061,"	"
64280,"	"
78169,"	"
73118,"	"
72015,"	"
66772,"	"
71847,"	"
70538,"	"
64487,"	"
82616,"	"
67079,"	"
67151,"	"
72213,"	"
66270,"	"
67592,"	"
69674,"	"
67636,"	"
64058,"	"
71695,"	"
68593,"	"
63979,"	"
71807,"	"
69449,"	"
65717,"	"
70436,"	"
69055,"	"
83549,"	"
66812,"	"
75742,"	"
70800,"	"
68237,"	"
65219,"	"
77275,"	"
71830,"	"
71001,"	"
67426,"	"
72574,"	"
65771,"	"
65615,"	"
67826,"	"
68809,"	"
69739,"	"
71901,"	"
60765,"	"
64273,"	"
68374,"	"
68066,"	"
67687,"	"
70587,"	"
68534,"	"
66260,"	"
73263,"	"
65157,"	"
73965,"	"
66416,"	"
75370,"	"
71005,"	"
70014,"	"
64144,"	"
81340,"	"
69426,"	"
72643,"	"
68714,"	"
68066,"	"
74568,"	"
76813,"	"
65891,"	"
66375,"	"
68948,"	"
66831,"	"
68542,"	"
68200,"	"
67269,"	"
71820,"	"
64058,"	"
66240,"	"
64236,"	"
72539,"	"
76394,"	"
73941,"	"
65985,"	"
66630,"	"
70015,"	"
71919,"	"
65457,"	"
78114,"	"
66733,"	"
66153,"	"
65526,"	"
69943,"	"
70877,"	"
77368,"	"
63515,"	"
70334,"	"
69014,"	"
73613,"	"
70382,"	"
67001,"	"
64091,"	"
69711,"	"
77387,"	"
75915,"	"
72044,"	"
74539,"	"
66699,"	"
64978,"	"
72293,"	"
69489,"	"
65691,"	"
71682,"	"
65994,"	"
73369,"	"
71549,"	"
68149,"	"
65567,"	"
75515,"	"
67021,"	"
73116,"	"
69991,"	"
62719,"	"
69944,"	"
65604,"	"
69355,"	"
64286,"	"
67578,"	"
71285,"	"
64666,"	"
69862,"	"
64925,"	"
69103,"	"
67379,"	"
63828,"	"
68888,"	"
62969,"	"
81791,"	"
63999,"	"
67418,"	"
68944,"	"
76422,"	"
71923,"	"
73173,"	"
69834,"	"
66401,"	"
79660,"	"
70847,"	"
71355,"	"
74978,"	"
72850,"	"
64141,"	"
65920,"	"
64600,"	"
65125,"	"
68189,"	"
65159,"	"
79473,"	"
71715,"	"
70429,"	"
71980,"	"
72089,"	"
70815,"	"
69815,"	"
67653,"	"
81328,"	"
72754,"	"
91136,"	"
81871,"	"
86035,"	"
74539,"	"
69313,"	"
69388,"	"
63932,"	"
65140,"	"
70172,"	"
71545,"	"
63976,"	"
75583,"	"
72431,"	"
63967,"	"
70166,"	"
