238273,69378.09841,
71051,69716.11791,
62991,"	",
65864,"	",
68146,"	",
66532,"	",
70594,"	",
72005,"	",
72594,"	",
72473,"	",
64483,"	",
73029,"	",
70980,"	",
66312,"	",
72527,"	",
70725,"	",
69755,"	",
73268,"	",
69437,"	",
69793,"	",
62790,"	",
69711,"	",
71501,"	",
72462,"	",
74648,"	",
68129,"	",
61926,"	",
73211,"	",
70409,"	",
73582,"	",
73742,"	",
67476,"	",
68853,"	",
70245,"	",
68793,"	",
64646,"	",
70565,"	",
69662,"	",
64200,"	",
66867,"	",
66535,"	",
68860,"	",
63411,"	",
72445,"	",
69329,"	",
71406,"	",
70145,"	",
64221,"	",
63388,"	",
72733,"	",
67237,"	",
68365,"	",
62158,"	",
74421,"	",
78582,"	",
70109,"	",
69659,"	",
62932,"	",
63877,"	",
68520,"	",
63431,"	",
70521,"	",
67446,"	",
63207,"	",
75019,"	",
75252,"	",
63359,"	",
69082,"	",
72079,"	",
72090,"	",
68558,"	",
67302,"	",
75901,"	",
68910,"	",
64601,"	",
73629,"	",
67047,"	",
63594,"	",
66962,"	",
62128,"	",
66046,"	",
68537,"	",
69390,"	",
64396,"	",
74234,"	",
72659,"	",
62889,"	",
62657,"	",
64951,"	",
70278,"	",
69453,"	",
72215,"	",
73552,"	",
73489,"	",
70798,"	",
70754,"	",
71546,"	",
69459,"	",
68999,"	",
67202,"	",
64774,"	",
63379,"	",
62780,"	",
74633,"	",
69199,"	",
72881,"	",
66752,"	",
69012,"	",
62278,"	",
70541,"	",
62894,"	",
66113,"	",
67676,"	",
65172,"	",
73077,"	",
63011,"	",
64041,"	",
72020,"	",
81990,"	",
76116,"	",
68755,"	",
75440,"	",
85180,"	",
66736,"	",
69272,"	",
70057,"	",
64454,"	",
65922,"	",
65176,"	",
80839,"	",
70602,"	",
70390,"	",
65482,"	",
74047,"	",
68175,"	",
65402,"	",
67141,"	",
71677,"	",
78318,"	",
69144,"	",
68783,"	",
71175,"	",
69622,"	",
68858,"	",
66315,"	",
68975,"	",
68561,"	",
64782,"	",
68913,"	",
68274,"	",
65946,"	",
65023,"	",
64441,"	",
69856,"	",
63418,"	",
62238,"	",
67677,"	",
68088,"	",
69845,"	",
66639,"	",
64466,"	",
75187,"	",
73328,"	",
64722,"	",
69084,"	",
63790,"	",
64483,"	",
75509,"	",
69171,"	",
70822,"	",
64709,"	",
68226,"	",
72232,"	",
67548,"	",
68099,"	",
70722,"	",
63436,"	",
63145,"	",
64595,"	",
63557,"	",
74834,"	",
74679,"	",
66044,"	",
62893,"	",
68087,"	",
67546,"	",
65139,"	",
73239,"	",
75182,"	",
64576,"	",
70697,"	",
65708,"	",
63199,"	",
66926,"	",
70597,"	",
71357,"	",
68455,"	",
63900,"	",
69118,"	",
73379,"	",
69318,"	",
62493,"	",
66326,"	",
63518,"	",
68524,"	",
66397,"	",
73588,"	",
63610,"	",
65396,"	",
66352,"	",
74461,"	",
63488,"	",
62494,"	",
65659,"	",
63549,"	",
73257,"	",
65165,"	",
76717,"	",
66270,"	",
75167,"	",
68111,"	",
77293,"	",
74925,"	",
71532,"	",
62367,"	",
62458,"	",
66118,"	",
75061,"	",
69479,"	",
68624,"	",
63950,"	",
64252,"	",
63371,"	",
61967,"	",
74521,"	",
69669,"	",
66441,"	",
63201,"	",
64481,"	",
68376,"	",
65440,"	",
65668,"	",
65106,"	",
69941,"	",
64868,"	",
69490,"	",
74439,"	",
73908,"	",
69950,"	",
75027,"	",
70014,"	",
80764,"	",
82510,"	",
76978,"	",
67917,"	",
69838,"	",
63952,"	",
66441,"	",
69011,"	",
64851,"	",
66755,"	",
64877,"	",
68944,"	",
68847,"	",
73517,"	",
69991,"	",
66957,"	",
65474,"	",
67756,"	",
64898,"	",
67294,"	",
69321,"	",
72443,"	",
65470,"	",
68400,"	",
69727,"	",
82327,"	",
76174,"	",
63034,"	",
66114,"	",
65251,"	",
68677,"	",
63382,"	",
69491,"	",
68931,"	",
68043,"	",
69685,"	",
85903,"	",
65330,"	",
68969,"	",
62998,"	",
68754,"	",
74158,"	",
65346,"	",
67360,"	",
69254,"	",
72027,"	",
68518,"	",
65664,"	",
76007,"	",
64831,"	",
65452,"	",
62822,"	",
66983,"	",
68279,"	",
64040,"	",
69143,"	",
64535,"	",
67984,"	",
69712,"	",
62686,"	",
72134,"	",
62404,"	",
76135,"	",
66238,"	",
70099,"	",
67834,"	",
65932,"	",
76096,"	",
67151,"	",
80393,"	",
65365,"	",
63466,"	",
72023,"	",
73348,"	",
63800,"	",
69596,"	",
68769,"	",
67536,"	",
77175,"	",
64366,"	",
72755,"	",
69816,"	",
77795,"	",
68549,"	",
69434,"	",
63266,"	",
74059,"	",
70764,"	",
66666,"	",
75422,"	",
73137,"	",
64704,"	",
69201,"	",
75677,"	",
68109,"	",
63351,"	",
66216,"	",
69141,"	",
71307,"	",
63737,"	",
66508,"	",
69724,"	",
65277,"	",
62837,"	",
64149,"	",
75653,"	",
61079,"	",
64433,"	",
69045,"	",
63909,"	",
73793,"	",
62622,"	",
64264,"	",
74092,"	",
71061,"	",
65349,"	",
71175,"	",
72971,"	",
74232,"	",
69651,"	",
81456,"	",
76596,"	",
70663,"	",
68027,"	",
73720,"	",
64561,"	",
61940,"	",
63375,"	",
68651,"	",
76213,"	",
76332,"	",
70261,"	",
65438,"	",
64888,"	",
68987,"	",
64793,"	",
68785,"	",
65439,"	",
62246,"	",
66392,"	",
73303,"	",
66079,"	",
73943,"	",
62299,"	",
70234,"	",
64695,"	",
64054,"	",
72049,"	",
68892,"	",
67564,"	",
71146,"	",
78428,"	",
70019,"	",
62873,"	",
69262,"	",
65826,"	",
62384,"	",
70309,"	",
65516,"	",
81069,"	",
66484,"	",
69486,"	",
64570,"	",
68792,"	",
71747,"	",
63998,"	",
66678,"	",
73086,"	",
70917,"	",
65606,"	",
72443,"	",
67553,"	",
68761,"	",
75111,"	",
64725,"	",
67282,"	",
63163,"	",
65160,"	",
71471,"	",
64012,"	",
70205,"	",
74299,"	",
67454,"	",
69985,"	",
65551,"	",
63125,"	",
68664,"	",
69528,"	",
70438,"	",
70674,"	",
69344,"	",
76697,"	",
63339,"	",
62819,"	",
70342,"	",
67577,"	",
69128,"	",
64448,"	",
70931,"	",
66909,"	",
67159,"	",
70179,"	",
63005,"	",
76688,"	",
76621,"	",
72586,"	",
64097,"	",
69145,"	",
63349,"	",
62429,"	",
70478,"	",
64683,"	",
72157,"	",
68104,"	",
61124,"	",
66322,"	",
63337,"	",
67805,"	",
70891,"	",
69907,"	",
64664,"	",
67021,"	",
70932,"	",
63661,"	",
75213,"	",
66122,"	",
67863,"	",
63549,"	",
77225,"	",
66020,"	",
69167,"	",
75688,"	",
65271,"	",
62865,"	",
70820,"	",
70992,"	",
73388,"	",
64943,"	",
68253,"	",
65534,"	",
68351,"	",
67885,"	",
64643,"	",
70602,"	",
67479,"	",
69885,"	",
67616,"	",
62862,"	",
69592,"	",
64169,"	",
72385,"	",
73776,"	",
63359,"	",
65490,"	",
72298,"	",
68509,"	",
71182,"	",
70042,"	",
71715,"	",
63727,"	",
70662,"	",
62571,"	",
68785,"	",
72935,"	",
74416,"	",
70986,"	",
62940,"	",
69731,"	",
75714,"	",
63816,"	",
67396,"	",
63234,"	",
78684,"	",
68364,"	",
75439,"	",
63260,"	",
64322,"	",
66620,"	",
76425,"	",
67677,"	",
70428,"	",
71319,"	",
63289,"	",
70847,"	",
62857,"	",
62663,"	",
66824,"	",
65267,"	",
69580,"	",
70145,"	",
72148,"	",
73412,"	",
70561,"	",
68330,"	",
63574,"	",
72246,"	",
71516,"	",
66359,"	",
70544,"	",
68085,"	",
73870,"	",
64609,"	",
75910,"	",
66396,"	",
70795,"	",
66583,"	",
63005,"	",
63475,"	",
68803,"	",
74653,"	",
72306,"	",
69410,"	",
64685,"	",
62379,"	",
65809,"	",
76679,"	",
71462,"	",
81036,"	",
67614,"	",
69686,"	",
64299,"	",
68705,"	",
63113,"	",
63340,"	",
62949,"	",
75026,"	",
69339,"	",
73354,"	",
65327,"	",
63043,"	",
68498,"	",
69381,"	",
70884,"	",
73113,"	",
69163,"	",
63442,"	",
70748,"	",
64756,"	",
62321,"	",
75851,"	",
66355,"	",
78812,"	",
68955,"	",
71287,"	",
68658,"	",
63061,"	",
69354,"	",
62565,"	",
63204,"	",
65096,"	",
74432,"	",
66004,"	",
69635,"	",
71339,"	",
70006,"	",
69829,"	",
74113,"	",
66414,"	",
69064,"	",
69687,"	",
69129,"	",
68748,"	",
65526,"	",
63905,"	",
71174,"	",
74391,"	",
67110,"	",
71288,"	",
69456,"	",
64958,"	",
69350,"	",
77040,"	",
65646,"	",
69858,"	",
72135,"	",
73962,"	",
66692,"	",
67384,"	",
73604,"	",
64331,"	",
71206,"	",
71412,"	",
69127,"	",
63053,"	",
68921,"	",
64438,"	",
68273,"	",
69223,"	",
65580,"	",
67072,"	",
70264,"	",
73260,"	",
74764,"	",
73413,"	",
71977,"	",
63005,"	",
77826,"	",
65042,"	",
71106,"	",
68717,"	",
68289,"	",
68795,"	",
67303,"	",
68667,"	",
74106,"	",
67585,"	",
68111,"	",
65741,"	",
72960,"	",
69091,"	",
77761,"	",
77017,"	",
62343,"	",
72636,"	",
67844,"	",
74861,"	",
62286,"	",
65212,"	",
62899,"	",
66638,"	",
66998,"	",
67261,"	",
63143,"	",
68992,"	",
66943,"	",
65492,"	",
63385,"	",
67087,"	",
63543,"	",
73724,"	",
63137,"	",
64475,"	",
77170,"	",
72204,"	",
67787,"	",
69593,"	",
65317,"	",
66007,"	",
66159,"	",
62364,"	",
65390,"	",
62393,"	",
63798,"	",
62841,"	",
63900,"	",
63810,"	",
65396,"	",
69257,"	",
72233,"	",
68409,"	",
64088,"	",
70159,"	",
74294,"	",
68673,"	",
64797,"	",
67141,"	",
68228,"	",
65179,"	",
69166,"	",
63008,"	",
71673,"	",
71453,"	",
66277,"	",
71149,"	",
68070,"	",
70097,"	",
74013,"	",
79232,"	",
68556,"	",
89788,"	",
96873,"	",
64664,"	",
68224,"	",
67928,"	",
67719,"	",
64497,"	",
69254,"	",
62347,"	",
67985,"	",
66444,"	",
76132,"	",
64357,"	",
65883,"	",
65277,"	",
77799,"	",
72039,"	",
79003,"	",
71188,"	",
68934,"	",
66341,"	",
67492,"	",
66092,"	",
62695,"	",
70658,"	",
63858,"	",
62237,"	",
75983,"	",
70577,"	",
65922,"	",
62812,"	",
69448,"	",
69583,"	",
77175,"	",
75144,"	",
70996,"	",
64682,"	",
66154,"	",
66271,"	",
62867,"	",
70831,"	",
62381,"	",
65375,"	",
68459,"	",
65246,"	",
70173,"	",
73057,"	",
75040,"	",
64549,"	",
74358,"	",
65392,"	",
68903,"	",
66557,"	",
65993,"	",
68290,"	",
66980,"	",
69807,"	",
73634,"	",
70580,"	",
63360,"	",
69325,"	",
62521,"	",
74420,"	",
64249,"	",
73379,"	",
72973,"	",
71619,"	",
66309,"	",
71085,"	",
72989,"	",
70206,"	",
64007,"	",
71178,"	",
65312,"	",
62760,"	",
76157,"	",
74216,"	",
63222,"	",
70125,"	",
68702,"	",
72890,"	",
70125,"	",
72902,"	",
68128,"	",
69067,"	",
70369,"	",
63628,"	",
68869,"	",
81379,"	",
67086,"	",
72299,"	",
67548,"	",
70700,"	",
62406,"	",
76145,"	",
64498,"	",
68231,"	",
75144,"	",
64663,"	",
72102,"	",
62929,"	",
64879,"	",
74386,"	",
67205,"	",
74409,"	",
74719,"	",
65172,"	",
66110,"	",
66631,"	",
65889,"	",
68102,"	",
78478,"	",
69539,"	",
69056,"	",
62692,"	",
67136,"	",
67813,"	",
71478,"	",
69460,"	",
68674,"	",
68193,"	",
67328,"	",
63508,"	",
65479,"	",
62299,"	",
67581,"	",
73409,"	",
72646,"	",
63867,"	",
69565,"	",
72473,"	",
69728,"	",
66012,"	",
72993,"	",
68319,"	",
70248,"	",
69685,"	",
65688,"	",
69284,"	",
73222,"	",
63267,"	",
63030,"	",
65628,"	",
62640,"	",
77844,"	",
71624,"	",
71372,"	",
70278,"	",
72586,"	",
71850,"	",
69595,"	",
63641,"	",
78687,"	",
80063,"	",
69036,"	",
69609,"	",
66040,"	",
77644,"	",
64242,"	",
73473,"	",
73884,"	",
66780,"	",
62464,"	",
67560,"	",
76122,"	",
63617,"	",
68737,"	",
70010,"	",
63850,"	",
69279,"	",
71428,"	",
64514,"	",
65312,"	",
63871,"	",
67728,"	",
64580,"	",
68329,"	",
63926,"	",
69586,"	",
63545,"	",
64426,"	",
79225,"	",
74382,"	",
66518,"	",
77516,"	",
69195,"	",
68422,"	",
69923,"	",
64541,"	",
71745,"	",
62634,"	",
63627,"	",
69558,"	",
73624,"	",
67258,"	",
80362,"	",
72815,"	",
68813,"	",
69614,"	",
71021,"	",
72877,"	",
70933,"	",
68356,"	",
70658,"	",
67850,"	",
70262,"	",
65788,"	",
69696,"	",
63118,"	",
69377,"	",
65425,"	",
68190,"	",
67964,"	",
65977,"	",
63130,"	",
67346,"	",
66895,"	",
64630,"	",
71203,"	",
70351,"	",
63781,"	",
64334,"	",
75266,"	",
70671,"	",
74514,"	",
74130,"	",
77945,"	",
75852,"	",
62984,"	",
64168,"	",
62262,"	",
67166,"	",
67179,"	",
73184,"	",
64433,"	",
69252,"	",
64926,"	",
62564,"	",
64514,"	",
71865,"	",
74785,"	",
71195,"	",
68327,"	",
64637,"	",
75493,"	",
76353,"	",
75017,"	",
73261,"	",
75925,"	",
62053,"	",
63268,"	",
62704,"	",
75195,"	",
71760,"	",
75098,"	",
61176,"	",
62774,"	",
72970,"	",
77305,"	",
62639,"	",
69704,"	",
68440,"	",
72456,"	",
75294,"	",
74386,"	",
74394,"	",
72851,"	",
69637,"	",
63786,"	",
63140,"	",
69398,"	",
70237,"	",
64160,"	",
67485,"	",
63227,"	",
62396,"	",
69497,"	",
64708,"	",
71435,"	",
63388,"	",
72401,"	",
78318,"	",
61874,"	",
71125,"	",
71316,"	",
64941,"	",
77371,"	",
70220,"	",
61906,"	",
62509,"	",
64805,"	",
65703,"	",
63185,"	",
70254,"	",
69685,"	",
64956,"	",
78908,"	",
68271,"	",
68895,"	",
69237,"	",
72721,"	",
75153,"	",
66797,"	",
62607,"	",
64996,"	",
64197,"	",
76469,"	",
63561,"	",
70527,"	",
70623,"	",
67738,"	",
64126,"	",
64380,"	",
63948,"	",
63137,"	",
63267,"	",
68211,"	",
67442,"	",
62969,"	",
69975,"	",
70022,"	",
70191,"	",
70800,"	",
73620,"	",
71739,"	",
73664,"	",
66587,"	",
68850,"	",
82394,"	",
63599,"	",
71396,"	",
65413,"	",
68505,"	",
71920,"	",
62040,"	",
69546,"	",
63350,"	",
69205,"	",
65776,"	",
73626,"	",
77255,"	",
79443,"	",
64035,"	",
70342,"	",
74006,"	",
70499,"	",
63758,"	",
66845,"	",
68495,"	",
66824,"	",
62491,"	",
68447,"	",
64114,"	",
72488,"	",
65403,"	",
62495,"	",
64428,"	",
73112,"	",
71258,"	",
68830,"	",
69776,"	",
67354,"	",
67407,"	",
65472,"	",
63898,"	",
70730,"	",
74958,"	",
69326,"	",
71974,"	",
71046,"	",
79077,"	",
62140,"	",
72120,"	",
67798,"	",
69981,"	",
62053,"	",
72177,"	",
78333,"	",
69096,"	",
71183,"	",
76170,"	",
72407,"	",
77703,"	",
62566,"	",
73350,"	",
69222,"	",
66929,"	",
68819,"	",
63349,"	",
67701,"	",
78171,"	",
72338,"	",
68644,"	",
73734,"	",
65289,"	",
72614,"	",
79783,"	",
62492,"	",
62584,"	",
65675,"	",
64824,"	",
64111,"	",
71367,"	",
68080,"	",
68463,"	",
73777,"	",
65579,"	",
73048,"	",
63340,"	",
69054,"	",
65261,"	",
70216,"	",
71270,"	",
70725,"	",
71825,"	",
62742,"	",
63067,"	",
65606,"	",
69303,"	",
68388,"	",
67233,"	",
72564,"	",
62252,"	",
67860,"	",
68298,"	",
73565,"	",
72355,"	",
63359,"	",
67503,"	",
73344,"	",
66001,"	",
68065,"	",
68503,"	",
64069,"	",
69712,"	",
70510,"	",
93396,"	",
78573,"	",
90860,"	",
67032,"	",
67035,"	",
62379,"	",
67707,"	",
74398,"	",
68322,"	",
73521,"	",
75115,"	",
63428,"	",
70887,"	",
69299,"	",
71545,"	",
63815,"	",
75975,"	",
62368,"	",
66935,"	",
62352,"	",
63457,"	",
76438,"	",
68095,"	",
70667,"	",
68140,"	",
62380,"	",
70503,"	",
63280,"	",
68929,"	",
74131,"	",
70655,"	",
67858,"	",
68790,"	",
72030,"	",
62847,"	",
69573,"	",
81063,"	",
64870,"	",
62484,"	",
70362,"	",
67436,"	",
62197,"	",
63219,"	",
79653,"	",
74417,"	",
73248,"	",
68211,"	",
62499,"	",
68489,"	",
65864,"	",
62918,"	",
63104,"	",
72585,"	",
64807,"	",
68960,"	",
69142,"	",
65411,"	",
69529,"	",
68346,"	",
73782,"	",
65091,"	",
66711,"	",
62933,"	",
61745,"	",
65703,"	",
67967,"	",
63716,"	",
70539,"	",
76435,"	",
70086,"	",
64237,"	",
74950,"	",
67854,"	",
64750,"	",
68574,"	",
67826,"	",
80970,"	",
69943,"	",
77099,"	",
72409,"	",
68392,"	",
64278,"	",
66918,"	",
69618,"	",
62333,"	",
70626,"	",
67383,"	",
70367,"	",
63200,"	",
62566,"	",
66050,"	",
74210,"	",
70673,"	",
68606,"	",
70109,"	",
63002,"	",
68305,"	",
74348,"	",
68766,"	",
70145,"	",
69673,"	",
62354,"	",
69049,"	",
73068,"	",
74808,"	",
65484,"	",
63780,"	",
62341,"	",
70717,"	",
65091,"	",
68346,"	",
63487,"	",
69148,"	",
66406,"	",
66524,"	",
70147,"	",
63228,"	",
63405,"	",
68288,"	",
69454,"	",
65655,"	",
69666,"	",
70108,"	",
66204,"	",
67854,"	",
69952,"	",
68739,"	",
73164,"	",
80410,"	",
72336,"	",
72860,"	",
75734,"	",
69510,"	",
71118,"	",
73772,"	",
68359,"	",
64288,"	",
65471,"	",
73920,"	",
67508,"	",
63603,"	",
62819,"	",
70101,"	",
75199,"	",
65243,"	",
74665,"	",
68722,"	",
63383,"	",
69487,"	",
73693,"	",
73145,"	",
68325,"	",
67446,"	",
68481,"	",
71072,"	",
66808,"	",
65808,"	",
62642,"	",
78054,"	",
66905,"	",
68215,"	",
63904,"	",
67505,"	",
70402,"	",
64538,"	",
72423,"	",
69120,"	",
69564,"	",
71203,"	",
65084,"	",
64519,"	",
72073,"	",
66328,"	",
80857,"	",
71780,"	",
65866,"	",
67759,"	",
70398,"	",
74040,"	",
65245,"	",
66643,"	",
64074,"	",
66695,"	",
67788,"	",
74740,"	",
63892,"	",
71661,"	",
65648,"	",
71216,"	",
64724,"	",
71803,"	",
64326,"	",
69573,"	",
71132,"	",
69816,"	",
70547,"	",
64879,"	",
68985,"	",
68581,"	",
68643,"	",
79159,"	",
64745,"	",
67170,"	",
72631,"	",
63070,"	",
65286,"	",
63297,"	",
97530,"	",
64054,"	",
75324,"	",
72172,"	",
75635,"	",
64079,"	",
68797,"	",
71703,"	",
71785,"	",
79454,"	",
76055,"	",
69935,"	",
64563,"	",
67951,"	",
63166,"	",
74982,"	",
68987,"	",
72447,"	",
68739,"	",
63057,"	",
69479,"	",
76358,"	",
71964,"	",
64209,"	",
66676,"	",
66706,"	",
64855,"	",
64988,"	",
69884,"	",
62399,"	",
66041,"	",
65368,"	",
68522,"	",
67277,"	",
64016,"	",
71012,"	",
62291,"	",
63417,"	",
64774,"	",
71891,"	",
68249,"	",
67017,"	",
62804,"	",
69802,"	",
68396,"	",
73631,"	",
67064,"	",
74572,"	",
63723,"	",
65765,"	",
64804,"	",
63040,"	",
66524,"	",
68407,"	",
74834,"	",
63784,"	",
63085,"	",
72985,"	",
71867,"	",
68903,"	",
63550,"	",
70130,"	",
70108,"	",
62906,"	",
68622,"	",
64218,"	",
63368,"	",
68658,"	",
72489,"	",
63569,"	",
69155,"	",
68917,"	",
77046,"	",
71060,"	",
68074,"	",
69037,"	",
70887,"	",
68195,"	",
67945,"	",
79398,"	",
67577,"	",
69599,"	",
71375,"	",
66891,"	",
72048,"	",
68110,"	",
68584,"	",
70651,"	",
69817,"	",
68223,"	",
70295,"	",
63207,"	",
68968,"	",
67645,"	",
76025,"	",
65246,"	",
74916,"	",
69738,"	",
74725,"	",
62045,"	",
79099,"	",
67753,"	",
66134,"	",
74753,"	",
66830,"	",
67838,"	",
69097,"	",
62757,"	",
69778,"	",
67085,"	",
65561,"	",
74905,"	",
70281,"	",
63339,"	",
65115,"	",
68784,"	",
68546,"	",
68416,"	",
68129,"	",
68066,"	",
68835,"	",
69447,"	",
68798,"	",
65862,"	",
67661,"	",
67318,"	",
69956,"	",
63986,"	",
73621,"	",
64268,"	",
70632,"	",
70446,"	",
71340,"	",
70694,"	",
74174,"	",
63659,"	",
71304,"	",
63287,"	",
63189,"	",
69932,"	",
70272,"	",
69371,"	",
65079,"	",
75338,"	",
82557,"	",
66943,"	",
69089,"	",
75399,"	",
65672,"	",
74018,"	",
62154,"	",
63439,"	",
62848,"	",
72618,"	",
63377,"	",
64102,"	",
68471,"	",
76244,"	",
72460,"	",
63875,"	",
63554,"	",
74799,"	",
63463,"	",
62347,"	",
65834,"	",
67118,"	",
64362,"	",
67910,"	",
63556,"	",
72536,"	",
70153,"	",
72271,"	",
70802,"	",
65442,"	",
64651,"	",
68351,"	",
64998,"	",
73064,"	",
71096,"	",
66228,"	",
76323,"	",
70493,"	",
75595,"	",
68466,"	",
