46893,70033.6704
68120,"	"
70933,"	"
68666,"	"
77626,"	"
66043,"	"
69340,"	"
66219,"	"
71987,"	"
64469,"	"
78258,"	"
77146,"	"
64715,"	"
68838,"	"
65158,"	"
71255,"	"
70700,"	"
67399,"	"
66580,"	"
76235,"	"
66724,"	"
66361,"	"
64550,"	"
75418,"	"
74311,"	"
85973,"	"
65435,"	"
67914,"	"
64128,"	"
71022,"	"
64249,"	"
66430,"	"
70490,"	"
75347,"	"
63912,"	"
69525,"	"
70369,"	"
69727,"	"
71215,"	"
68489,"	"
75756,"	"
75549,"	"
70888,"	"
71298,"	"
68715,"	"
82202,"	"
69553,"	"
69142,"	"
64100,"	"
67008,"	"
74425,"	"
73850,"	"
69672,"	"
68863,"	"
75936,"	"
73908,"	"
67020,"	"
76346,"	"
65601,"	"
70153,"	"
70442,"	"
73236,"	"
77276,"	"
64256,"	"
68482,"	"
74151,"	"
72899,"	"
63947,"	"
72837,"	"
64207,"	"
78484,"	"
66151,"	"
70820,"	"
66099,"	"
66438,"	"
69520,"	"
63753,"	"
66801,"	"
65419,"	"
70374,"	"
66775,"	"
63540,"	"
66561,"	"
70632,"	"
67083,"	"
64332,"	"
72358,"	"
72816,"	"
68729,"	"
71492,"	"
68858,"	"
65056,"	"
68161,"	"
76804,"	"
68652,"	"
77880,"	"
65671,"	"
79154,"	"
69954,"	"
76648,"	"
66388,"	"
64425,"	"
75563,"	"
68598,"	"
78698,"	"
67758,"	"
72147,"	"
75661,"	"
72205,"	"
71349,"	"
83606,"	"
70251,"	"
70523,"	"
64277,"	"
74689,"	"
63943,"	"
76658,"	"
70729,"	"
70918,"	"
67837,"	"
65974,"	"
65858,"	"
65607,"	"
71069,"	"
64394,"	"
66435,"	"
72264,"	"
75108,"	"
64141,"	"
71809,"	"
76892,"	"
64080,"	"
64301,"	"
66086,"	"
75235,"	"
67999,"	"
64015,"	"
77072,"	"
70400,"	"
65890,"	"
65048,"	"
69754,"	"
75752,"	"
65546,"	"
64330,"	"
80804,"	"
66974,"	"
64812,"	"
63402,"	"
71076,"	"
72203,"	"
69683,"	"
70653,"	"
76830,"	"
66926,"	"
71739,"	"
69923,"	"
74686,"	"
72687,"	"
67881,"	"
65993,"	"
70259,"	"
64052,"	"
72361,"	"
73197,"	"
74115,"	"
68838,"	"
64618,"	"
69027,"	"
67431,"	"
71124,"	"
71092,"	"
73898,"	"
69537,"	"
65783,"	"
68797,"	"
71252,"	"
71608,"	"
66783,"	"
67463,"	"
76938,"	"
66809,"	"
70008,"	"
65570,"	"
73334,"	"
77366,"	"
74640,"	"
69583,"	"
72384,"	"
64098,"	"
70894,"	"
75843,"	"
66212,"	"
68515,"	"
69378,"	"
72127,"	"
73915,"	"
64803,"	"
70206,"	"
64019,"	"
70580,"	"
69184,"	"
71830,"	"
78913,"	"
90299,"	"
75565,"	"
76377,"	"
69868,"	"
67365,"	"
71907,"	"
69808,"	"
67589,"	"
67025,"	"
69183,"	"
63849,"	"
73900,"	"
69526,"	"
67226,"	"
69367,"	"
64470,"	"
74820,"	"
74029,"	"
74138,"	"
68650,"	"
72624,"	"
74438,"	"
64729,"	"
69969,"	"
63820,"	"
69118,"	"
70509,"	"
64066,"	"
72599,"	"
69459,"	"
72268,"	"
72386,"	"
65345,"	"
72411,"	"
64571,"	"
65878,"	"
67917,"	"
68124,"	"
74953,"	"
72057,"	"
64541,"	"
68590,"	"
70316,"	"
66814,"	"
64419,"	"
76317,"	"
67327,"	"
65806,"	"
67582,"	"
70602,"	"
66178,"	"
72547,"	"
67385,"	"
64119,"	"
70406,"	"
69619,"	"
67665,"	"
74069,"	"
77390,"	"
68793,"	"
67135,"	"
73045,"	"
68718,"	"
74755,"	"
68757,"	"
70241,"	"
75635,"	"
67859,"	"
64565,"	"
65979,"	"
76769,"	"
65342,"	"
67411,"	"
75531,"	"
77746,"	"
70816,"	"
66700,"	"
78505,"	"
67797,"	"
65651,"	"
73606,"	"
64269,"	"
73755,"	"
72147,"	"
71495,"	"
72412,"	"
68002,"	"
67968,"	"
65793,"	"
66310,"	"
65523,"	"
71070,"	"
65874,"	"
65838,"	"
75201,"	"
69874,"	"
68357,"	"
67535,"	"
77001,"	"
72343,"	"
67158,"	"
65283,"	"
66138,"	"
73166,"	"
69385,"	"
72177,"	"
75130,"	"
65640,"	"
71852,"	"
76424,"	"
65972,"	"
72082,"	"
74740,"	"
70189,"	"
71558,"	"
74576,"	"
75955,"	"
69663,"	"
65619,"	"
66802,"	"
65852,"	"
71587,"	"
76181,"	"
65353,"	"
71996,"	"
64067,"	"
86394,"	"
68958,"	"
63575,"	"
73758,"	"
67260,"	"
66861,"	"
65004,"	"
80697,"	"
67895,"	"
73850,"	"
69314,"	"
74838,"	"
68894,"	"
68646,"	"
73729,"	"
65782,"	"
67697,"	"
70329,"	"
69138,"	"
64115,"	"
70902,"	"
70186,"	"
66766,"	"
71342,"	"
66314,"	"
71740,"	"
75008,"	"
84262,"	"
70704,"	"
74269,"	"
72613,"	"
65188,"	"
70500,"	"
66223,"	"
76135,"	"
71286,"	"
71305,"	"
63931,"	"
81317,"	"
66258,"	"
67484,"	"
69838,"	"
71135,"	"
79073,"	"
77693,"	"
77449,"	"
75182,"	"
74603,"	"
69743,"	"
75290,"	"
71761,"	"
70036,"	"
78421,"	"
64089,"	"
67320,"	"
69086,"	"
68211,"	"
71627,"	"
77219,"	"
66273,"	"
66116,"	"
71833,"	"
69350,"	"
65884,"	"
77612,"	"
63828,"	"
70252,"	"
67449,"	"
74162,"	"
76113,"	"
74306,"	"
68709,"	"
66893,"	"
74386,"	"
70958,"	"
66127,"	"
72537,"	"
71826,"	"
75549,"	"
69213,"	"
66218,"	"
72985,"	"
65538,"	"
67911,"	"
63897,"	"
64942,"	"
65026,"	"
64783,"	"
67398,"	"
70248,"	"
71279,"	"
72242,"	"
71984,"	"
64390,"	"
74025,"	"
67678,"	"
68113,"	"
65899,"	"
78836,"	"
68418,"	"
64356,"	"
70419,"	"
64272,"	"
64342,"	"
75087,"	"
77572,"	"
66283,"	"
74368,"	"
74768,"	"
64750,"	"
76930,"	"
67375,"	"
69429,"	"
68986,"	"
74071,"	"
64883,"	"
67355,"	"
67653,"	"
64804,"	"
77584,"	"
73884,"	"
64678,"	"
64165,"	"
73302,"	"
64291,"	"
66525,"	"
70487,"	"
69197,"	"
67366,"	"
70059,"	"
71148,"	"
67296,"	"
75262,"	"
70321,"	"
67492,"	"
76444,"	"
66153,"	"
70540,"	"
69960,"	"
64878,"	"
75480,"	"
68902,"	"
70404,"	"
65705,"	"
75609,"	"
69627,"	"
65330,"	"
71219,"	"
65181,"	"
65435,"	"
68868,"	"
64617,"	"
70477,"	"
76960,"	"
66373,"	"
68192,"	"
77234,"	"
66894,"	"
67493,"	"
67727,"	"
75437,"	"
68164,"	"
67367,"	"
68913,"	"
72420,"	"
69393,"	"
73844,"	"
65585,"	"
64177,"	"
69498,"	"
65795,"	"
68145,"	"
72925,"	"
73569,"	"
70926,"	"
64464,"	"
72303,"	"
70852,"	"
70007,"	"
69712,"	"
72943,"	"
68774,"	"
76866,"	"
72875,"	"
73551,"	"
63946,"	"
70902,"	"
72906,"	"
64017,"	"
74345,"	"
79118,"	"
74650,"	"
66237,"	"
71104,"	"
72692,"	"
66556,"	"
70948,"	"
65232,"	"
78555,"	"
79444,"	"
72229,"	"
68935,"	"
73705,"	"
79006,"	"
70481,"	"
64808,"	"
70717,"	"
64755,"	"
72655,"	"
75025,"	"
72609,"	"
64690,"	"
72798,"	"
66582,"	"
76010,"	"
66284,"	"
71305,"	"
63962,"	"
65875,"	"
70844,"	"
65212,"	"
71235,"	"
77094,"	"
67012,"	"
77518,"	"
67431,"	"
69289,"	"
73344,"	"
75548,"	"
66847,"	"
72160,"	"
76665,"	"
72999,"	"
69445,"	"
65971,"	"
64465,"	"
79709,"	"
72352,"	"
67038,"	"
66954,"	"
71849,"	"
69166,"	"
76285,"	"
74130,"	"
72355,"	"
63917,"	"
72093,"	"
69004,"	"
70475,"	"
64218,"	"
67068,"	"
63907,"	"
78498,"	"
65153,"	"
76649,"	"
73626,"	"
71740,"	"
65807,"	"
73570,"	"
66571,"	"
69603,"	"
70334,"	"
72396,"	"
80591,"	"
66674,"	"
68585,"	"
74316,"	"
79480,"	"
67352,"	"
68798,"	"
76188,"	"
74703,"	"
74582,"	"
65981,"	"
76304,"	"
76132,"	"
68090,"	"
74212,"	"
73892,"	"
68439,"	"
70589,"	"
72351,"	"
68816,"	"
66416,"	"
69765,"	"
66095,"	"
67378,"	"
68573,"	"
70449,"	"
72338,"	"
73960,"	"
70932,"	"
80444,"	"
71607,"	"
68675,"	"
74510,"	"
64256,"	"
71408,"	"
70537,"	"
71069,"	"
76850,"	"
79712,"	"
87488,"	"
79070,"	"
72428,"	"
65139,"	"
65295,"	"
66411,"	"
70557,"	"
74233,"	"
69496,"	"
78450,"	"
68586,"	"
65826,"	"
72620,"	"
76495,"	"
70692,"	"
75622,"	"
76403,"	"
67732,"	"
69987,"	"
64069,"	"
71243,"	"
66668,"	"
72488,"	"
76801,"	"
77497,"	"
70423,"	"
70410,"	"
66591,"	"
74294,"	"
71089,"	"
65768,"	"
66580,"	"
68876,"	"
71378,"	"
69184,"	"
67082,"	"
71146,"	"
71023,"	"
71173,"	"
69638,"	"
65540,"	"
68043,"	"
67498,"	"
68206,"	"
76415,"	"
78814,"	"
66447,"	"
66752,"	"
79103,"	"
70932,"	"
68558,"	"
67813,"	"
69771,"	"
70591,"	"
69979,"	"
66373,"	"
69978,"	"
66888,"	"
75098,"	"
75157,"	"
83232,"	"
70143,"	"
65496,"	"
67628,"	"
67587,"	"
73678,"	"
77405,"	"
79979,"	"
70265,"	"
66812,"	"
75165,"	"
78243,"	"
69557,"	"
70484,"	"
65953,"	"
72072,"	"
66120,"	"
66771,"	"
75015,"	"
70885,"	"
66264,"	"
70634,"	"
63797,"	"
68026,"	"
70302,"	"
75149,"	"
71201,"	"
74723,"	"
72923,"	"
64498,"	"
64498,"	"
73347,"	"
64392,"	"
68894,"	"
65925,"	"
72483,"	"
68372,"	"
65093,"	"
71011,"	"
69906,"	"
69865,"	"
70558,"	"
69659,"	"
71522,"	"
72587,"	"
63939,"	"
73701,"	"
65677,"	"
65080,"	"
70008,"	"
69467,"	"
75425,"	"
73418,"	"
70704,"	"
76241,"	"
71219,"	"
66072,"	"
74692,"	"
68630,"	"
70785,"	"
72338,"	"
64643,"	"
70436,"	"
65513,"	"
75174,"	"
68621,"	"
71322,"	"
73252,"	"
65558,"	"
65046,"	"
64199,"	"
69103,"	"
69521,"	"
66970,"	"
64489,"	"
73903,"	"
66860,"	"
72199,"	"
69521,"	"
64696,"	"
70816,"	"
64452,"	"
71780,"	"
70080,"	"
68254,"	"
68235,"	"
64072,"	"
68100,"	"
64633,"	"
85718,"	"
72958,"	"
74705,"	"
70840,"	"
68528,"	"
65967,"	"
75854,"	"
78756,"	"
64393,"	"
70337,"	"
71277,"	"
64902,"	"
72601,"	"
81085,"	"
84784,"	"
70451,"	"
71292,"	"
64513,"	"
67672,"	"
66988,"	"
70618,"	"
74706,"	"
69443,"	"
71037,"	"
66249,"	"
78058,"	"
66396,"	"
66962,"	"
64390,"	"
73380,"	"
69369,"	"
74386,"	"
70321,"	"
65916,"	"
75702,"	"
70277,"	"
74980,"	"
67773,"	"
74921,"	"
64299,"	"
67266,"	"
63731,"	"
77406,"	"
76385,"	"
68360,"	"
64826,"	"
70582,"	"
64840,"	"
66931,"	"
67569,"	"
76375,"	"
68502,"	"
72774,"	"
69415,"	"
65208,"	"
66812,"	"
69925,"	"
73064,"	"
63839,"	"
69942,"	"
64739,"	"
67232,"	"
64436,"	"
73248,"	"
79932,"	"
68176,"	"
67180,"	"
65467,"	"
64055,"	"
69528,"	"
69892,"	"
77347,"	"
74669,"	"
68912,"	"
74524,"	"
66730,"	"
70327,"	"
70177,"	"
72877,"	"
73207,"	"
71755,"	"
69774,"	"
70177,"	"
70113,"	"
65263,"	"
72196,"	"
76635,"	"
65842,"	"
65638,"	"
70123,"	"
68555,"	"
76824,"	"
68681,"	"
79175,"	"
65953,"	"
66904,"	"
69543,"	"
80669,"	"
73023,"	"
65998,"	"
69479,"	"
72039,"	"
64563,"	"
64473,"	"
63170,"	"
77048,"	"
69616,"	"
77926,"	"
69210,"	"
66230,"	"
65377,"	"
72350,"	"
75536,"	"
67895,"	"
64782,"	"
70781,"	"
73584,"	"
71935,"	"
76053,"	"
65540,"	"
63233,"	"
74287,"	"
71050,"	"
69957,"	"
70833,"	"
63734,"	"
65189,"	"
73220,"	"
70734,"	"
66949,"	"
67344,"	"
70486,"	"
69333,"	"
69703,"	"
69523,"	"
65993,"	"
66241,"	"
70975,"	"
69040,"	"
65503,"	"
78530,"	"
68456,"	"
71537,"	"
68479,"	"
72214,"	"
70975,"	"
66996,"	"
63883,"	"
67970,"	"
76994,"	"
76181,"	"
72896,"	"
66281,"	"
76780,"	"
72729,"	"
66372,"	"
69552,"	"
71900,"	"
75657,"	"
63167,"	"
67928,"	"
70548,"	"
69604,"	"
70129,"	"
68400,"	"
70571,"	"
70081,"	"
70995,"	"
73756,"	"
71795,"	"
65222,"	"
78559,"	"
70860,"	"
64394,"	"
71128,"	"
73119,"	"
70023,"	"
70733,"	"
72318,"	"
71724,"	"
70937,"	"
73384,"	"
75542,"	"
74780,"	"
70968,"	"
77134,"	"
65340,"	"
69039,"	"
76994,"	"
71873,"	"
71160,"	"
75897,"	"
69472,"	"
77324,"	"
65492,"	"
72320,"	"
68774,"	"
69586,"	"
65508,"	"
67269,"	"
71907,"	"
66151,"	"
67469,"	"
73015,"	"
67783,"	"
65869,"	"
67257,"	"
64521,"	"
68577,"	"
71865,"	"
64466,"	"
73576,"	"
71124,"	"
70751,"	"
63687,"	"
67636,"	"
67482,"	"
71001,"	"
71928,"	"
82673,"	"
74031,"	"
65407,"	"
66166,"	"
64367,"	"
76233,"	"
68178,"	"
68167,"	"
67517,"	"
77546,"	"
75753,"	"
69594,"	"
64461,"	"
74338,"	"
66921,"	"
68694,"	"
68002,"	"
69832,"	"
71142,"	"
65650,"	"
81469,"	"
66669,"	"
74655,"	"
63624,"	"
67365,"	"
64092,"	"
66585,"	"
70349,"	"
70572,"	"
73720,"	"
80448,"	"
77476,"	"
69115,"	"
76297,"	"
66815,"	"
65692,"	"
81114,"	"
73848,"	"
69636,"	"
71640,"	"
71992,"	"
66473,"	"
66284,"	"
72025,"	"
72565,"	"
78905,"	"
70245,"	"
66707,"	"
66792,"	"
74362,"	"
78807,"	"
69194,"	"
65369,"	"
71111,"	"
64591,"	"
67674,"	"
63886,"	"
125789,"	"
86938,"	"
85401,"	"
74287,"	"
69182,"	"
74264,"	"
71308,"	"
79552,"	"
75044,"	"
87474,"	"
89225,"	"
79418,"	"
96185,"	"
82744,"	"
73823,"	"
74343,"	"
77959,"	"
64251,"	"
68311,"	"
74213,"	"
72294,"	"
71179,"	"
65931,"	"
69920,"	"
67099,"	"
72936,"	"
65401,"	"
74226,"	"
72254,"	"
72651,"	"
75014,"	"
64297,"	"
78903,"	"
76159,"	"
64814,"	"
70620,"	"
77996,"	"
64910,"	"
73783,"	"
69594,"	"
65082,"	"
73083,"	"
66627,"	"
69764,"	"
65029,"	"
73353,"	"
65488,"	"
65063,"	"
72190,"	"
69959,"	"
70587,"	"
68271,"	"
69640,"	"
65645,"	"
71549,"	"
69887,"	"
76152,"	"
74678,"	"
67315,"	"
64317,"	"
66109,"	"
64877,"	"
70728,"	"
74763,"	"
66798,"	"
64472,"	"
76552,"	"
70883,"	"
68703,"	"
65248,"	"
76606,"	"
73444,"	"
70772,"	"
68823,"	"
