33027,30988.0812
32280,"	"
43536,"	"
33523,"	"
27941,"	"
37115,"	"
34241,"	"
27602,"	"
33853,"	"
39520,"	"
32434,"	"
27504,"	"
27647,"	"
27290,"	"
27667,"	"
33496,"	"
32222,"	"
29758,"	"
33355,"	"
30023,"	"
32787,"	"
28289,"	"
40227,"	"
33469,"	"
35675,"	"
34126,"	"
27766,"	"
37781,"	"
28173,"	"
27578,"	"
27427,"	"
32695,"	"
27564,"	"
40462,"	"
35844,"	"
35201,"	"
33442,"	"
34715,"	"
32531,"	"
27372,"	"
28824,"	"
27410,"	"
28420,"	"
39855,"	"
32944,"	"
36573,"	"
28340,"	"
27859,"	"
32452,"	"
27622,"	"
33454,"	"
39367,"	"
27423,"	"
27422,"	"
27302,"	"
27276,"	"
27437,"	"
27758,"	"
33252,"	"
31935,"	"
27332,"	"
32771,"	"
27774,"	"
27498,"	"
33898,"	"
34213,"	"
27328,"	"
29224,"	"
27872,"	"
27338,"	"
27282,"	"
38119,"	"
28431,"	"
28001,"	"
32757,"	"
27597,"	"
36784,"	"
34028,"	"
30666,"	"
30348,"	"
27614,"	"
32844,"	"
28100,"	"
27454,"	"
27259,"	"
40151,"	"
27926,"	"
38491,"	"
33687,"	"
27863,"	"
28446,"	"
28088,"	"
28954,"	"
32832,"	"
27476,"	"
28020,"	"
27303,"	"
35656,"	"
28387,"	"
41632,"	"
32101,"	"
32683,"	"
27320,"	"
34380,"	"
32705,"	"
27222,"	"
29821,"	"
41735,"	"
27255,"	"
28997,"	"
27348,"	"
27368,"	"
33505,"	"
41838,"	"
40281,"	"
39861,"	"
34324,"	"
27421,"	"
28203,"	"
28376,"	"
33884,"	"
34227,"	"
38003,"	"
33773,"	"
28459,"	"
33910,"	"
33439,"	"
35917,"	"
28623,"	"
27512,"	"
28811,"	"
32851,"	"
27388,"	"
27470,"	"
27801,"	"
43685,"	"
29050,"	"
27404,"	"
33487,"	"
28637,"	"
27727,"	"
27318,"	"
27353,"	"
27267,"	"
40391,"	"
39791,"	"
31377,"	"
27163,"	"
33535,"	"
28125,"	"
28557,"	"
27727,"	"
27504,"	"
32941,"	"
29459,"	"
33646,"	"
28177,"	"
32637,"	"
27245,"	"
32027,"	"
33021,"	"
27672,"	"
37978,"	"
28145,"	"
33297,"	"
42697,"	"
31855,"	"
33270,"	"
35591,"	"
32808,"	"
38146,"	"
27463,"	"
27422,"	"
27277,"	"
33661,"	"
39589,"	"
35657,"	"
32041,"	"
33283,"	"
33397,"	"
33304,"	"
33524,"	"
42681,"	"
27849,"	"
28302,"	"
35029,"	"
28376,"	"
33290,"	"
28719,"	"
27234,"	"
28814,"	"
27442,"	"
28556,"	"
29178,"	"
32912,"	"
27633,"	"
27559,"	"
28635,"	"
28604,"	"
30219,"	"
30229,"	"
28660,"	"
32421,"	"
33052,"	"
34453,"	"
27789,"	"
33419,"	"
27714,"	"
38012,"	"
27313,"	"
27577,"	"
32815,"	"
27901,"	"
33338,"	"
27648,"	"
35723,"	"
33081,"	"
28893,"	"
27360,"	"
29152,"	"
27246,"	"
38669,"	"
28400,"	"
33522,"	"
28448,"	"
27432,"	"
34378,"	"
33955,"	"
27222,"	"
39456,"	"
28778,"	"
27300,"	"
33378,"	"
28101,"	"
28121,"	"
27314,"	"
28542,"	"
31778,"	"
33891,"	"
27316,"	"
33809,"	"
28876,"	"
32620,"	"
32952,"	"
27561,"	"
27641,"	"
27336,"	"
33408,"	"
28540,"	"
28254,"	"
28281,"	"
33858,"	"
28236,"	"
27514,"	"
33739,"	"
27381,"	"
36921,"	"
27395,"	"
31365,"	"
33196,"	"
27251,"	"
27295,"	"
27236,"	"
32519,"	"
27257,"	"
32825,"	"
28068,"	"
27510,"	"
40282,"	"
33513,"	"
33673,"	"
27656,"	"
32883,"	"
27345,"	"
28452,"	"
27284,"	"
32884,"	"
32912,"	"
30809,"	"
27689,"	"
27846,"	"
39745,"	"
35821,"	"
40507,"	"
28117,"	"
27461,"	"
27321,"	"
32681,"	"
27480,"	"
27573,"	"
34041,"	"
28303,"	"
27299,"	"
27341,"	"
27538,"	"
27304,"	"
34250,"	"
33537,"	"
36023,"	"
28138,"	"
30063,"	"
27343,"	"
31672,"	"
33239,"	"
27384,"	"
27318,"	"
28620,"	"
27539,"	"
31610,"	"
34268,"	"
31057,"	"
29351,"	"
32859,"	"
35196,"	"
30290,"	"
27354,"	"
40063,"	"
39756,"	"
33696,"	"
29055,"	"
28225,"	"
33325,"	"
28634,"	"
28501,"	"
28829,"	"
28330,"	"
33473,"	"
28389,"	"
27493,"	"
35666,"	"
33096,"	"
34398,"	"
28087,"	"
40040,"	"
33635,"	"
32573,"	"
28073,"	"
33859,"	"
40621,"	"
33881,"	"
27409,"	"
39792,"	"
27232,"	"
39732,"	"
28996,"	"
27165,"	"
30367,"	"
27382,"	"
33943,"	"
28406,"	"
28232,"	"
27390,"	"
33873,"	"
33298,"	"
28093,"	"
28299,"	"
27849,"	"
27574,"	"
28321,"	"
27453,"	"
28163,"	"
28081,"	"
40667,"	"
32874,"	"
27907,"	"
34056,"	"
33482,"	"
28451,"	"
33560,"	"
35487,"	"
36148,"	"
27332,"	"
34596,"	"
34517,"	"
27680,"	"
34007,"	"
28181,"	"
33326,"	"
33980,"	"
28355,"	"
32966,"	"
27355,"	"
27271,"	"
28214,"	"
27274,"	"
30058,"	"
33517,"	"
27899,"	"
40427,"	"
33329,"	"
27578,"	"
32634,"	"
27337,"	"
32657,"	"
32705,"	"
28275,"	"
40611,"	"
27700,"	"
28207,"	"
27381,"	"
34214,"	"
33408,"	"
28434,"	"
32835,"	"
27761,"	"
27235,"	"
32946,"	"
32643,"	"
39883,"	"
33457,"	"
34163,"	"
33620,"	"
30552,"	"
39390,"	"
38760,"	"
39863,"	"
33281,"	"
27195,"	"
27365,"	"
40848,"	"
28175,"	"
28695,"	"
32813,"	"
37826,"	"
27541,"	"
31500,"	"
31475,"	"
29225,"	"
33420,"	"
27329,"	"
42112,"	"
27332,"	"
27632,"	"
34663,"	"
32631,"	"
34966,"	"
28453,"	"
27335,"	"
27368,"	"
30409,"	"
33418,"	"
28193,"	"
33173,"	"
27390,"	"
28242,"	"
28506,"	"
32986,"	"
32751,"	"
32792,"	"
27393,"	"
32582,"	"
28560,"	"
28764,"	"
32384,"	"
28656,"	"
33632,"	"
33497,"	"
31326,"	"
33468,"	"
40666,"	"
32939,"	"
28029,"	"
27594,"	"
27976,"	"
39791,"	"
27994,"	"
33127,"	"
34165,"	"
32711,"	"
27359,"	"
40062,"	"
28252,"	"
27745,"	"
27275,"	"
27592,"	"
27548,"	"
28872,"	"
27505,"	"
31991,"	"
40270,"	"
31813,"	"
27434,"	"
27346,"	"
33344,"	"
28866,"	"
37030,"	"
29446,"	"
27643,"	"
38458,"	"
33028,"	"
28506,"	"
29873,"	"
32791,"	"
40611,"	"
41657,"	"
33503,"	"
27288,"	"
33422,"	"
33595,"	"
28311,"	"
33003,"	"
27202,"	"
28992,"	"
27203,"	"
27300,"	"
27626,"	"
27478,"	"
27436,"	"
32850,"	"
27413,"	"
28461,"	"
34478,"	"
27950,"	"
32679,"	"
27558,"	"
27375,"	"
28095,"	"
36659,"	"
33543,"	"
28782,"	"
32874,"	"
28411,"	"
33845,"	"
28581,"	"
33018,"	"
32554,"	"
33568,"	"
27998,"	"
29367,"	"
27345,"	"
28507,"	"
28120,"	"
27370,"	"
29209,"	"
33926,"	"
28132,"	"
27659,"	"
28562,"	"
27370,"	"
35855,"	"
33597,"	"
31885,"	"
27308,"	"
32932,"	"
27450,"	"
27387,"	"
32723,"	"
33322,"	"
28394,"	"
33336,"	"
28747,"	"
32764,"	"
38586,"	"
32736,"	"
32775,"	"
34199,"	"
28604,"	"
33975,"	"
28906,"	"
27691,"	"
31919,"	"
33375,"	"
36860,"	"
35111,"	"
34280,"	"
29417,"	"
27389,"	"
27397,"	"
27400,"	"
31405,"	"
27221,"	"
34888,"	"
35137,"	"
40881,"	"
33767,"	"
28966,"	"
34578,"	"
28443,"	"
27373,"	"
27701,"	"
32816,"	"
34087,"	"
33292,"	"
38957,"	"
28364,"	"
27332,"	"
33636,"	"
28259,"	"
27562,"	"
33260,"	"
28088,"	"
32825,"	"
28238,"	"
32653,"	"
29000,"	"
27736,"	"
28621,"	"
32626,"	"
34349,"	"
34613,"	"
29910,"	"
27216,"	"
27616,"	"
39898,"	"
33848,"	"
28558,"	"
27698,"	"
33952,"	"
28093,"	"
34670,"	"
27350,"	"
28464,"	"
33134,"	"
28236,"	"
38329,"	"
34442,"	"
33719,"	"
34637,"	"
28339,"	"
32862,"	"
28214,"	"
33417,"	"
32259,"	"
28433,"	"
28288,"	"
33383,"	"
27389,"	"
29139,"	"
28024,"	"
32546,"	"
27260,"	"
28525,"	"
32891,"	"
27415,"	"
38288,"	"
27194,"	"
27313,"	"
27486,"	"
28262,"	"
27285,"	"
27712,"	"
27155,"	"
33440,"	"
36139,"	"
33675,"	"
33223,"	"
33159,"	"
28215,"	"
27348,"	"
27412,"	"
33607,"	"
27345,"	"
27240,"	"
32801,"	"
27184,"	"
27190,"	"
33214,"	"
28274,"	"
32004,"	"
33726,"	"
28161,"	"
30953,"	"
28343,"	"
33441,"	"
28722,"	"
33092,"	"
27618,"	"
27414,"	"
32615,"	"
27252,"	"
34195,"	"
28400,"	"
27253,"	"
27667,"	"
30677,"	"
27641,"	"
33269,"	"
28370,"	"
27372,"	"
27558,"	"
32619,"	"
30004,"	"
39534,"	"
38428,"	"
28453,"	"
32595,"	"
32264,"	"
27288,"	"
32897,"	"
27387,"	"
33006,"	"
27330,"	"
28151,"	"
28128,"	"
32779,"	"
32574,"	"
27305,"	"
27508,"	"
39316,"	"
28274,"	"
27666,"	"
27622,"	"
27464,"	"
33538,"	"
29837,"	"
27650,"	"
27705,"	"
40290,"	"
34022,"	"
36839,"	"
27694,"	"
33239,"	"
33496,"	"
27879,"	"
29999,"	"
28740,"	"
33614,"	"
28273,"	"
34053,"	"
27729,"	"
36868,"	"
33054,"	"
50382,"	"
58210,"	"
33724,"	"
28913,"	"
28227,"	"
28181,"	"
33646,"	"
35489,"	"
34554,"	"
38337,"	"
30734,"	"
27542,"	"
28286,"	"
28657,"	"
27986,"	"
27624,"	"
34089,"	"
35963,"	"
27931,"	"
30701,"	"
32896,"	"
27729,"	"
33247,"	"
27410,"	"
39911,"	"
36782,"	"
40591,"	"
28176,"	"
41090,"	"
30325,"	"
33629,"	"
39903,"	"
28678,"	"
27963,"	"
27847,"	"
35133,"	"
27324,"	"
27651,"	"
32817,"	"
41228,"	"
28067,"	"
34105,"	"
27311,"	"
27379,"	"
28354,"	"
32967,"	"
33096,"	"
27264,"	"
27795,"	"
31520,"	"
28825,"	"
33100,"	"
32672,"	"
32950,"	"
30185,"	"
33492,"	"
33677,"	"
28204,"	"
28226,"	"
28192,"	"
33618,"	"
32150,"	"
39176,"	"
32305,"	"
34136,"	"
28227,"	"
27638,"	"
34270,"	"
27184,"	"
27405,"	"
40806,"	"
27482,"	"
28150,"	"
27497,"	"
27253,"	"
38357,"	"
28932,"	"
28950,"	"
27280,"	"
27466,"	"
39744,"	"
32119,"	"
28213,"	"
27277,"	"
32746,"	"
33149,"	"
27244,"	"
27751,"	"
28392,"	"
28231,"	"
27240,"	"
27236,"	"
40533,"	"
27917,"	"
27426,"	"
27338,"	"
27339,"	"
33702,"	"
33485,"	"
44660,"	"
27956,"	"
30190,"	"
34085,"	"
37718,"	"
28301,"	"
39678,"	"
28149,"	"
27319,"	"
32950,"	"
27563,"	"
27387,"	"
32811,"	"
33004,"	"
33094,"	"
27391,"	"
33611,"	"
27414,"	"
28504,"	"
40067,"	"
27293,"	"
33968,"	"
28166,"	"
32808,"	"
27176,"	"
27272,"	"
40262,"	"
32379,"	"
32887,"	"
32732,"	"
27250,"	"
31828,"	"
31059,"	"
39974,"	"
39543,"	"
28809,"	"
34255,"	"
35115,"	"
28189,"	"
40743,"	"
27803,"	"
32781,"	"
28397,"	"
39819,"	"
38302,"	"
32332,"	"
30095,"	"
27808,"	"
27170,"	"
28301,"	"
33526,"	"
33612,"	"
41959,"	"
34564,"	"
37892,"	"
28787,"	"
27307,"	"
36705,"	"
27356,"	"
27475,"	"
27377,"	"
27127,"	"
28166,"	"
39697,"	"
27767,"	"
32886,"	"
34428,"	"
33681,"	"
32692,"	"
27744,"	"
33917,"	"
27450,"	"
27349,"	"
33691,"	"
28656,"	"
27369,"	"
33269,"	"
27456,"	"
33238,"	"
28330,"	"
27411,"	"
27460,"	"
27327,"	"
34125,"	"
33677,"	"
41966,"	"
33763,"	"
35403,"	"
28174,"	"
27241,"	"
33739,"	"
28244,"	"
32665,"	"
28491,"	"
27374,"	"
27244,"	"
33531,"	"
28171,"	"
27314,"	"
27158,"	"
28537,"	"
34141,"	"
28350,"	"
27279,"	"
27267,"	"
33515,"	"
33437,"	"
28263,"	"
33047,"	"
38893,"	"
33722,"	"
32814,"	"
37236,"	"
30982,"	"
32826,"	"
27489,"	"
33883,"	"
27917,"	"
33700,"	"
33036,"	"
33237,"	"
33050,"	"
27993,"	"
28204,"	"
33840,"	"
34714,"	"
33554,"	"
33580,"	"
28455,"	"
28088,"	"
28042,"	"
32139,"	"
27207,"	"
30452,"	"
27210,"	"
28290,"	"
27499,"	"
27332,"	"
28405,"	"
32826,"	"
33574,"	"
33506,"	"
33083,"	"
33256,"	"
30542,"	"
27314,"	"
33601,"	"
27790,"	"
35693,"	"
32966,"	"
33617,"	"
27966,"	"
27546,"	"
27266,"	"
34288,"	"
33793,"	"
33702,"	"
28322,"	"
27242,"	"
33764,"	"
33043,"	"
27407,"	"
32756,"	"
27264,"	"
38080,"	"
33226,"	"
28387,"	"
33193,"	"
40001,"	"
28827,"	"
27307,"	"
33091,"	"
27351,"	"
28141,"	"
30136,"	"
27692,"	"
33138,"	"
33865,"	"
27555,"	"
27455,"	"
27230,"	"
33070,"	"
37636,"	"
28220,"	"
28177,"	"
33558,"	"
33789,"	"
27330,"	"
35292,"	"
27264,"	"
28507,"	"
33001,"	"
32981,"	"
27390,"	"
28262,"	"
27348,"	"
33112,"	"
40393,"	"
40624,"	"
32871,"	"
27308,"	"
27228,"	"
41336,"	"
28170,"	"
29158,"	"
33516,"	"
28003,"	"
29309,"	"
42950,"	"
36728,"	"
32824,"	"
27220,"	"
34224,"	"
34621,"	"
34370,"	"
27545,"	"
27714,"	"
27830,"	"
32562,"	"
28064,"	"
29928,"	"
32965,"	"
32959,"	"
28440,"	"
27985,"	"
33669,"	"
27626,"	"
33410,"	"
33704,"	"
32966,"	"
27519,"	"
27788,"	"
28044,"	"
33020,"	"
33451,"	"
32629,"	"
28115,"	"
35591,"	"
31373,"	"
27934,"	"
28080,"	"
29518,"	"
27620,"	"
42193,"	"
31559,"	"
30724,"	"
27371,"	"
28186,"	"
27800,"	"
33686,"	"
36053,"	"
35134,"	"
28221,"	"
32632,"	"
27300,"	"
39351,"	"
33015,"	"
27211,"	"
27433,"	"
34609,"	"
33965,"	"
28180,"	"
28032,"	"
28120,"	"
28739,"	"
27356,"	"
28387,"	"
40688,"	"
30809,"	"
27336,"	"
27491,"	"
37798,"	"
27580,"	"
27516,"	"
32730,"	"
34049,"	"
33425,"	"
27327,"	"
28064,"	"
33187,"	"
27602,"	"
27232,"	"
34337,"	"
28211,"	"
27347,"	"
34079,"	"
27700,"	"
27318,"	"
28433,"	"
33046,"	"
27368,"	"
29461,"	"
27395,"	"
27317,"	"
27334,"	"
27426,"	"
28172,"	"
40198,"	"
29084,"	"
27386,"	"
27537,"	"
32059,"	"
32708,"	"
40159,"	"
28661,"	"
29367,"	"
27347,"	"
28111,"	"
33365,"	"
31287,"	"
27393,"	"
28191,"	"
28351,"	"
27479,"	"
27385,"	"
27315,"	"
32768,"	"
27688,"	"
27601,"	"
32474,"	"
27358,"	"
33407,"	"
29288,"	"
28255,"	"
27303,"	"
32837,"	"
27393,"	"
31843,"	"
33916,"	"
27410,"	"
27736,"	"
32967,"	"
32478,"	"
30160,"	"
32934,"	"
33162,"	"
28477,"	"
29665,"	"
27514,"	"
27306,"	"
27253,"	"
28795,"	"
27332,"	"
28047,"	"
28081,"	"
33419,"	"
27361,"	"
27513,"	"
33903,"	"
38740,"	"
28036,"	"
31879,"	"
34246,"	"
28548,"	"
27570,"	"
27335,"	"
40356,"	"
33770,"	"
37544,"	"
34735,"	"
27157,"	"
27138,"	"
41854,"	"
44557,"	"
27524,"	"
40218,"	"
28081,"	"
27305,"	"
28988,"	"
33802,"	"
34854,"	"
27483,"	"
29891,"	"
27468,"	"
31935,"	"
27305,"	"
33915,"	"
27569,"	"
29229,"	"
40333,"	"
32824,"	"
27709,"	"
27425,"	"
27493,"	"
27225,"	"
28357,"	"
32692,"	"
27323,"	"
33788,"	"
27205,"	"
38320,"	"
28313,"	"
28335,"	"
33696,"	"
33311,"	"
32592,"	"
27471,"	"
33002,"	"
28717,"	"
38836,"	"
29322,"	"
27525,"	"
27403,"	"
32105,"	"
32837,"	"
31481,"	"
27239,"	"
39933,"	"
33122,"	"
43636,"	"
28283,"	"
33769,"	"
28680,"	"
27890,"	"
33667,"	"
35470,"	"
28533,"	"
27922,"	"
27315,"	"
27398,"	"
27460,"	"
28357,"	"
27429,"	"
27354,"	"
33748,"	"
27913,"	"
28125,"	"
33006,"	"
37865,"	"
34151,"	"
28189,"	"
32901,"	"
40407,"	"
27207,"	"
33487,"	"
27993,"	"
39175,"	"
29226,"	"
28345,"	"
28615,"	"
27773,"	"
28094,"	"
27419,"	"
28439,"	"
27265,"	"
27240,"	"
27335,"	"
31950,"	"
34057,"	"
33488,"	"
27548,"	"
28293,"	"
27448,"	"
28180,"	"
27764,"	"
28743,"	"
27382,"	"
27378,"	"
27278,"	"
39948,"	"
29451,"	"
27476,"	"
33861,"	"
28028,"	"
28136,"	"
39517,"	"
41030,"	"
27847,"	"
27381,"	"
28327,"	"
32767,"	"
27254,"	"
28756,"	"
27380,"	"
27303,"	"
28427,"	"
32885,"	"
27302,"	"
39029,"	"
33841,"	"
28424,"	"
29610,"	"
27204,"	"
27696,"	"
29932,"	"
27361,"	"
30396,"	"
27275,"	"
28469,"	"
27485,"	"
33679,"	"
33867,"	"
33207,"	"
29015,"	"
40446,"	"
35622,"	"
27629,"	"
30374,"	"
32838,"	"
33306,"	"
32927,"	"
27509,"	"
32835,"	"
33549,"	"
27177,"	"
32717,"	"
27456,"	"
33101,"	"
27468,"	"
32689,"	"
27521,"	"
27619,"	"
27506,"	"
34926,"	"
35784,"	"
28389,"	"
27316,"	"
27569,"	"
37104,"	"
36942,"	"
28521,"	"
32846,"	"
27332,"	"
39207,"	"
28051,"	"
33986,"	"
33366,"	"
27499,"	"
28293,"	"
34082,"	"
27270,"	"
27345,"	"
34535,"	"
28123,"	"
40501,"	"
27853,"	"
35188,"	"
37254,"	"
33925,"	"
33864,"	"
32888,"	"
34058,"	"
28429,"	"
27731,"	"
27197,"	"
32913,"	"
40422,"	"
27360,"	"
34031,"	"
27496,"	"
33573,"	"
29311,"	"
38310,"	"
33283,"	"
27219,"	"
40373,"	"
28136,"	"
27576,"	"
28851,"	"
28042,"	"
28859,"	"
32773,"	"
39021,"	"
28805,"	"
27184,"	"
27297,"	"
28387,"	"
34175,"	"
28327,"	"
32939,"	"
27572,"	"
27938,"	"
28210,"	"
32801,"	"
27230,"	"
33061,"	"
39786,"	"
39311,"	"
34788,"	"
33401,"	"
34245,"	"
28132,"	"
27902,"	"
34327,"	"
28728,"	"
30933,"	"
27236,"	"
33664,"	"
27372,"	"
27398,"	"
28409,"	"
40350,"	"
33550,"	"
28192,"	"
33341,"	"
32881,"	"
27514,"	"
32948,"	"
27616,"	"
32673,"	"
38735,"	"
27909,"	"
28341,"	"
29333,"	"
28532,"	"
28121,"	"
27326,"	"
27592,"	"
27925,"	"
31105,"	"
32762,"	"
33047,"	"
27464,"	"
28082,"	"
27495,"	"
39968,"	"
33467,"	"
33313,"	"
28295,"	"
28847,"	"
33848,"	"
40297,"	"
33710,"	"
28047,"	"
28720,"	"
27303,"	"
27291,"	"
33290,"	"
40062,"	"
27486,"	"
27426,"	"
27830,"	"
39607,"	"
27559,"	"
27305,"	"
32329,"	"
33548,"	"
27385,"	"
37245,"	"
27516,"	"
34322,"	"
28340,"	"
39669,"	"
31550,"	"
33179,"	"
27427,"	"
33206,"	"
32914,"	"
27866,"	"
27306,"	"
27484,"	"
27499,"	"
27255,"	"
27418,"	"
33872,"	"
28360,"	"
28322,"	"
38377,"	"
36808,"	"
28652,"	"
27452,"	"
28470,"	"
32768,"	"
33484,"	"
33596,"	"
28016,"	"
34015,"	"
32850,"	"
27381,"	"
33652,"	"
41886,"	"
28067,"	"
29469,"	"
28182,"	"
29007,"	"
28384,"	"
27525,"	"
27544,"	"
27415,"	"
28255,"	"
40489,"	"
28204,"	"
27717,"	"
33621,"	"
33457,"	"
27262,"	"
29036,"	"
27194,"	"
27263,"	"
33812,"	"
27628,"	"
27619,"	"
27424,"	"
27734,"	"
27480,"	"
28199,"	"
27440,"	"
32789,"	"
27529,"	"
28562,"	"
28191,"	"
28069,"	"
34095,"	"
28511,"	"
27684,"	"
36417,"	"
33409,"	"
40129,"	"
38868,"	"
33860,"	"
33483,"	"
35652,"	"
33365,"	"
35687,"	"
28136,"	"
31893,"	"
27833,"	"
33847,"	"
28455,"	"
27261,"	"
27855,"	"
28455,"	"
28290,"	"
28363,"	"
27745,"	"
28541,"	"
27339,"	"
33019,"	"
27255,"	"
27154,"	"
28689,"	"
33176,"	"
37360,"	"
28162,"	"
33827,"	"
27458,"	"
27507,"	"
32998,"	"
32744,"	"
27321,"	"
27313,"	"
28473,"	"
27318,"	"
33872,"	"
32845,"	"
32829,"	"
27470,"	"
32966,"	"
28115,"	"
32657,"	"
27273,"	"
